,company,headline,date,overall_rating,author_position,pros,cons
0,LendUp,Good while it lasted.,2022-03-25,4.0,Customer Operations Specialist,Great pay and benefits for the work.,Pandemic and other factors compromised stability.
1,LendUp,Good crew,2021-12-06,5.0,Anonymous Employee,Good people to work with,Not enough resources for such big goals
2,LendUp,?,2021-07-08,2.0,Corporate Employee,"free lunch at one point, macbooks, offsites","many cons, mismanagement, big egos, no clear direction or way to get things done"
3,LendUp,Run,2021-06-25,1.0,Anonymous Employee,"The mission, and some of the team.","-The CEO has a grudge against people who worked at the first version of the company and takes it out on everyone who works at the second version of the company.  Instead of taking responsibility as a company for past mistakes they throw the founders under the bus which makes for bad morale.

-The Customer Service team was expected to be seen and not heard. While the rest of the company was encouraged to ask questions during all hands, the CS team was told to run questions past their direct managers first. This most likely to the CS team asking hard questions the CEO and COO didn’t want to answer.

-CS team was a very close group, CEO and COO didn’t like that and tried to punish CS for it.

-The HR team has the highest turn over in the company

-The CEO doesn’t seem to care at all about the company only their ego. Any meeting or diversity celebration they turn the conversation to be about themselves. Not something you want to see from a leader of your company.

-The company is not transparent at all, they don’t mention when people are hired, re hired or leave. They act like it’s a huge secret which is weird and again is horrible for morale."
4,LendUp,A great mission ruined by poor leadership.,2021-06-22,1.0,Anonymous Employee,"The company has a great mission and could provide real help to people who need it, if leadership could focus and execute.","To start with, don't bother working here if you are Jewish. I had to deal with more snide remarks and ""jokes"" there than anywhere else. Including from C level executives. It's a serious problem, especially for a company that broadcasts their commitment to diversity. 
Leadership, from C level down to project management, can't seem to focus or execute. Things like plagiarizing your competitor's marketing seems to be fine with everyone."
5,LendUp,Good mission to help financially disadvantaged,2021-02-25,3.0,Senior Software Engineer,"Great people, great mission, good culture","High pressure, too many on call pager duties"
6,LendUp,work experience,2020-07-30,5.0,Data Analyst,good work life balance daily and,team size and considering expansion
7,LendUp,Not enough focus on business,2020-05-05,2.0,N/A,Neat product and mission. Services a consumer group that is often ignored.,"Way too much focus on mission statements, core values, lunch, happy hours. Very little focus on business. Extremely high turnover. There is no institutional knowledge because every one is new."
8,LendUp,There is much to be proud of and much to be nervous about,2020-03-20,2.0,Anonymous Employee,"+ Mission that rings true to my heart. LU is providing a path to better financial health
+ Convenient location in the heart of downtown Oakland 
+ Catered Lunches and sticked kitchen 
+ Top tier health benefits
+ Unlimited PTO
+ Positive middle managers that look out for the best interest of their teams
+ A tough CEO that I believe has what it takes to build a company","- COO that seems to have taken over the business with very little experience 
- there really does seem to be a major lack of focus and energy within the office. seems to be getting worse with time
- not anyone's fault, but the building has had major issues since I have started everything form heating and cooling, plumbing, elevator. There are days when it is way too cold in the office it's hard to put in the best work
- LU hit on a few nice cultural events like Chinese New  Year and Holi, but totally missed the boat on Black History month. Not even a single mention or email was sent out to recognize this which was a bit strange 
- LU seems to keep priding itself on diversity and inclusion and empowering women, but it just seems a bit pandering on delivery coming from People Operations. Posting our pics on the big screen and on Linkedin daily are a bit over the top 
- A product that may not do so well with a recession, soon to be a depression. Customers will not pay back
- Faulty customer tool that breaks every other day
- LU seems to have a hiring problem. Losing more people than hiring. People Operations is nearly at a 100% turnover rate
- Not the most transparent executive leadership team
- Haven't had a company offsite in a very long time
- Executive are quite awkward with people in general. Having a conversation is like pulling teeth
- Company does not do annual compensation adjustments and promotions rarely happen"
9,LendUp,Power Struggle...,2020-03-19,1.0,Anonymous Employee,"Location
Lunch is provided 5x/week
Fun and smart group","Disgruntled and disrespectful HR department 
Pressure not to speak to other employees
Toxic workplace
Lack of communication from CEO and Executives 
Extremely high turnover in HR
Lack of work/life balance
Awkward and uncomfortable communication 
Horrible vendor relations"
10,LendUp,"Had great, smart people but unfortunately lost its path",2020-03-18,1.0,Anonymous Employee,"Generally good hires and great people to work with, within most teams. Product and Customer Support carry the energy which is really needed, and really all that has kept me this long. Free Forkable lunch is a nice perk.","Great long term employees were seemingly pushed out; or the lack of transparency and the toxic back chatter makes it seem that way.  The energy was lost in leadership following the split, and just kept getting worse. Employees tried to maintain culture but there was significant, defensive pushback. It's disappointing to see no reference to several major cultural events such as Black History Month. MANY, many broken promises."
11,LendUp,Happy to be here,2020-03-17,5.0,Anonymous Employee,"Great benefits
Free lunches
People here are mission driven
Managers are motivated to help people improve and do their best
Fun events to attend every month or two",There has been a lot of turnover in the past year
12,LendUp,A company that stayed true to the mission through the adversity,2020-03-16,5.0,Anonymous Employee,"A culture that truly values diversity and inclusion. The leadership team demonstrates transparency with their teams on a consistent basis and through the monthly All Hands meetings. There has been a great deal of turnaround within the past year, but with that came in new positive energy and great ideas.",Forkable lunches could be better.
13,LendUp,Great Small Company!,2020-03-16,5.0,Anonymous Employee,Ability to learn across deparments,right next to bart station
14,LendUp,"Company Means Well, Execution Is Poor",2020-03-12,1.0,Anonymous Employee,Good benefits including flexible vacation time,"Lots of talk with little action. They'll say what they need to say to make you feel good about your career and stay around, but, in reality, are not doing anything to help you.  Hard work is not rewarded and rarely recognized."
15,LendUp,Toxic culture,2020-03-11,2.0,Customer Service Representative,"Free lunch
Location right next to BART",Leadership is a joke. They claim to be mission driven but they definitely aren’t and it’s clear once you’re there. People Op’s will find some reason to hate you.
16,LendUp,Had Potential,2020-03-09,1.0,Anonymous Employee,The team that decided to stay after the split actually cared about the customers and mission.  Tons of potential to be an impactful organization.,Misalignment between departments as a result of poor management from Leadership.  Employees are actively encouraged to disassociate from one another which leads to a culture of distrust and unhappiness.  Incredibly high turnover as a result of a being told you're easily replaced.
17,LendUp,Before I Quit ...,2020-03-07,1.0,Senior Software Development Engineer,"Offer free lunch and snacks;  get paid on-time,  unlimited paid vacation (require manager approval)","- Business and services had been in survival mode since  all the experienced tech guys and founders were gone after the split of the credit card business
- Lack of transparence and trust in company culture. No document or whatsoever of driving business requirement to technical requirement and planning. Everything is in ad hoc mode.  
- Developers are suffering forever for the poor architecture design 
- There is no real employees appreciation for their good work
- Toilet is flooding  every other day and there is poop on the floor"
18,LendUp,Great Company,2019-09-13,4.0,Compliance Manager,Great team to work with,People leave the company often
19,LendUp,Mixed bag,2019-07-01,2.0,Account Manager,"•mission is top notch
•heavy volume of calls teaches you how to be more confident on the phones
•set schedule allows for a good work/life balance","•work is extremely taxing despite it just being a traditional 9-5
•since this company is in the payday lending space the customers you are dealing with are generally financially stressed, which can make for grueling day to day
•calling a spade a spade this is essentially is a call-center position  and the company needs to be more transparent on this (P.S. you are not managing accounts)
•need to stream line daily process to mitigate attrition--perhaps make this a 3 day a week 10 hour a day position
•company does not layout a path towards promotion"
20,LendUp,Good culture,2019-04-21,4.0,Software Engineer,Fast pace; good culture; agile management,A little bit lack of tech innovation.
21,LendUp,"A good jump start after college, but not the best opportunity for growth",2019-02-05,3.0,Account Coordinator,The team in Richmond is very friendly and engaging. There are a lot of fun and optional group activities outside of work. The company is very efficient with their use of technology to communicate. This is a great opportunity to learn more about the financial world.,The upper management has a tendency to push the training on long-standing employees who are not paid as a manager when they should be. The company was not wise with their use of revenue and overspent it on marketing. There is not a lot of opportunity for in depth analysis/creative problem solving. It can seem like it is not mentally challenging enough.
22,LendUp,Mismanaged and without direction,2019-02-03,2.0,Anonymous Employee,"- Salaries are finally somewhat competitive
- Still (mostly) true to the mission","- Senior management does not appear to have a strategy or vision for the business; priorities have changed almost every quarter for the past 2 years
- Nobody outside of the C-Suite has any insight into details about LendUp's equity (number of shares outstanding, valuation, ...)
- Too many career levels and titles considering the company has < 100 employees"
23,LendUp,"Great people at lower levels, inept upper management, good employees end up as collateral damage",2018-12-30,1.0,Former Account Manager,"- Solid benefits package with position
- Decent investment on internal culture at team-level
- Direct, on site management was good depending on your team
- Absolutely incredible HR rep that navigated an unstable company with professionalism and grace","- Non competitive pay, free lunches and benefits used to justify meager take-home pay
- Main office gave complete disregard for satellite office, the east coast office shouldered a substantial amount of the work and ended up getting shafted upon the company devolving into ""LendUp 2.0"" and ""Mission Lane""
- Upper management gave little to no communication regarding the health of the company prior to late October, when dozens of employees were laid off on the spot or given an effective 90 days notice
- Upper management is deceptive and timelines on when jobs would be terminated kept changing
- Lack of appropriate staffing levels place unnecessary burden on customer facing employees
- Lack of resources for maintaining functioning internal servers caused consistent outages/technical glitches that impacted customers and employees abilities to perform basic job functions"
24,LendUp,Not the best experience,2018-12-14,1.0,Account Manager,the company provided lunch options every day,tons of bureaucracy and horrible management
25,LendUp,do NOT work here,2018-11-21,1.0,Account Manager,The free lunch is great but now that they are getting sold and we all got laid off that won't be provided anymore.,The pay is abysmal. We all live paycheck to paycheck. There is no way to get ahead when you're making poverty wages. McDonalds pays more than LendUp does.
26,LendUp,"Great Mission, Greedy Management",2018-11-02,2.0,Anonymous Employee,"The mission is truly admirable. The exploitation of the payday loan industry is an issue that few others in the space have even attempted to address. Because of this, the company *generally* tends to attract social justice - minded, down to earth people.","Management refuses to be self-reflective, even now it seems when the company is falling apart, largely because of self-inflicted damage. The extent to which the company underpays its staff, especially is customer service team, is deplorable. Every dollar less paid to the front line teams is of course a dollar more in the pockets of exec team."
27,LendUp,LendUp Experience,2018-10-21,5.0,,amazing people to work with,no cons except for financial industry has a lot of regulation
28,LendUp,Great mission,2018-10-21,4.0,Anonymous Employee,Great products will be successful moving forward,Laid off a bunch of people
29,LendUp,Sad,2018-10-20,2.0,Account Manager,"The people.  in my nearly 2 years at Lendup I met the most amazing, genuine, and smart people I have ever encountered in my life and truly all my best friends are people that I met during my time at Lendup.  
For an early career job, the benefits are good, lunches were cool, more so in idea than practice, and things like offsite's made it feel like a startup.","Have been wanting to write this for a long time and really didn't even want to invest another minute of emotion or time into this company, but after recent events, feel its necessary to share, so i'll keep it as short as possible:

Embarrassing low pay-like fastfood worker low.  This was brought up as an area of concern for employees so many times, and the literal answer one time was ""lower your expectations""

No growth- the classic ""you're good, now do more, with no extra pay, appreciation, or chance of promotion""

Inconsistent- had 3 managers in less than 2 years, and metrics changed constantly, yet everyone was  told they weren't doing enough, only minutes after the manager said ""these metrics are new, we aren't even really sure what we are measuring"" , but somehow, you still aren't meeting expectations.  Really any excuse not to give you the small bonus that comes with a good review.

Favoritism- the loudest yes men in the room got promotions over the hardworking, diligent, smart, and capable one's.  At times you would think you were in an episode of the twilight zone, wondering how management could be so blind.  Ironic thing is, all those people either quit shortly after, or were recently laid off.  And the ones that awarded the promotions quit after 6 months or were laid off too.  And when i say promotion, I mean an extra $1.50 an hour.

Technology here is so broken that it regularly created compliance issues, and droves of angry customers,who honestly had every right to be angry and perceive  lendup as no different than any shady payday lender.  This made the mission null, and not tangible in any way, gave you no sense of accomplishment or joy doing the work.

To top it all off, as I was leaving Lendup, I was accused by upper management of attempting to 'poach' simply because I was ecstatic about a new job opportunity I was pursuing, one with a livable wage.
I'll make it as simple as possible- the extortion of cheap labor from desperate college graduates under the guise of 'opportunity' is what is driving people away, not the loyal and hardworking employees that had the foresight to get off a sinking ship for a better opportunity.  Oh, and yeah the layoffs, that's really whats driving people away.

Sad thing is, now there are going to be about 20 people looking for work, who probably couldn't save much at $15 an hour, but those that mismanaged this whole debacle have the job security, and i'm sure will be getting raises soon.

Overall, job poorly done, and its now showing to people outside of the company.  Sad to see things take such a sharp downward turn, but honestly can't say i'm surprised."
