,company,headline,date,overall_rating,author_position,pros,cons
0,Scivantage,"Worked there for two years,  learned a great deal",2022-01-06,4.0,Database Administrator (Database Administrator),"The people there made a difference, great atmosphere for knowledge sharing",nothing major other than the commute
1,Scivantage,Best,2021-04-12,5.0,Analyst,Good culture and good co workers,Do not have any cons!
2,Scivantage,No room for growth,2021-03-22,1.0,Technical Systems Engineer,They used to have beer sometimes during meetings.,"Micromanaging higher-ups
No room for growth
No support from managers
Constantly belittled and talked down to
My thoughts and concerns are never taken into account
Everyone is constantly at each other's throats and tossing blame around, so nothing gets done
Not paid nearly enough for all the responsibilites I took on. I was doing other peoples' jobs for them half the time, my manager included."
3,Scivantage,Good people,2020-09-16,4.0,Data Analyst,"Best manager ever, good people",Got sold to a big company and lost all its culture
4,Scivantage,Great place to work,2020-08-15,5.0,Senior Systems Engineer,You will get hands on experience,Hands on experience...you become the togo person
5,Scivantage,All sales - no substance,2020-03-31,3.0,Senior Vice President,Solid client base.  Convenient location. Adequate office space.,Product leadership lacks integrity.  Focus is on selling the company.  The products are not well thought-out.
6,Scivantage,Poor direction and leadership,2019-10-09,1.0,CMO,I know of very few. Perhaps the flexible work environment. The company needs products that work.,"No strategic direction, Product not accurate or efficient."
7,Scivantage,Moving in a positive direction,2019-09-05,4.0,Software Developer,"- There a lot of scope to learn and grow as a developer here. A wide array of technologies exist here and there's freedom to learn and be involved in technical discussions.
- There's great exposure to the capital markets and many industry experts to openly interact with.
- The people at this firm are its largest asset, from management to entry level developers. They are supportive and will help you grow professionally and as a person.
- Unlimited PTO and work from home opportunities are really nice to have. 
- Standard 401K/Health/Dental Coverage.","- The financial and taxation domains have a steep learning curve. 
- Constant evolution at times leads to conflicting requirements which at times is challenging as a developer."
8,Scivantage,A solid place to work!,2019-08-12,4.0,Client Service Analyst,"Work from home, untracked vacation days, opportunity to grow",Low 401k match and uncompetitive benefits
9,Scivantage,Great future ahead,2019-04-12,5.0,Software Engineer,"- Great place for Software Engineers, especially Entry-Level and Mid-Level Engineers. Lot of opportunity to learn and grow.
- Ability to work on all platforms within the application. With the new product in the market, the company is certainly gaining momentum.
- Family like culture, your opinions are respected.
- Decent work life balance and work from home opportunities.
- Unlimited PTO is an awesome perk!
- Standard 401K/Health/Dental Coverage.",There aren't any notable cons
10,Scivantage,Poor leadership,2018-12-14,1.0,NONE,Some nice people to work with,Cliques run company. Leadership is poor make bad decisions. Promote people in company that have no leadership capabilities. Leaders put down and often make fun of employees.
11,Scivantage,Scivantage,2018-05-21,3.0,Anonymous Employee,Flexible schedule.  Knowledge people.  Need structure - getting better.,Cliques and politics.  Can be lots pressure to produce with limited resource.
12,Scivantage,Scivantage,2018-04-02,3.0,Anonymous Employee,"great people to work with, good benefits, casual dress code, unlimited vacation days.","limited training, bad leadership, low salaries"
13,Scivantage,Senior Business Analyst,2017-03-15,3.0,Anonymous Employee,Great product and the management is committed to the team,"Product hasn't truly hit it big time, so some changes are still being made"
14,Scivantage,VP,2017-01-27,4.0,Vice President Product,"Small company with a fun & energetic culture. Great people. Very entrepreneurial. 

Lots of QoL benefits. Flexibility, vacation, game room.",Jersey City. Not great for Long Islanders.
15,Scivantage,Enterprise Software Sales,2016-10-19,4.0,Enterprise Software Sales,"Unique technology in a niche space of the financial industry. Good ability to sell enterprise software into major financial firms with significant spend ability. Great people, one of the best assets of the firm are the product managers and the executives. Really enjoyable working environment.",From a sales perspective you need to be comfortable selling into a competitive market and understand how to leverage smart people to sell. If you can do this you'll be fine. Don't think this is a transaction sale
16,Scivantage,Analyst,2016-09-22,3.0,Analyst,"Great location, great environment, great staff",So far I have not found any cons
17,Scivantage,Product Manager,2016-08-21,1.0,,Autonomy for decision making.,Management and roles are continuously shuffled. Decisions are made in a knee-jerk manner.
18,Scivantage,Company is going down hill !,2016-07-07,2.0,Software Engineer,"Start up culture
Unlimited holiday days(Need approval)
Work from home (4 days a week)
Good Front end work","Very less pay
No promotion or career path defined for technology people
Lot of good developers left company in last 2 years.
Old technologies (still using java 1.4)
Bad Middle Management, office politics, no one takes responsibility of failure 
Severity 1 issues very common (once a week), so don't ever  think of going to prodsupport or operations team here.
Client data not secure, all the developers have access to production credentials, server and even offshore team have access
No good work for back-end developers
QA team is worst ever I have seen
Project Management is very bad, they don't follow any SDLC process, they are just communicator between client and developers.
No documentations, no technical hld, lld documents, or wcr docs.
Quality of product is very bad , lots of clients have left in last 2-3 years. They expect sales people to sell substandard product to companies like goldman sachs, morgan stanley and other big banks."
19,Scivantage,Senior Software Engineer,2016-04-15,2.0,Senior Software Engineer,"- the previous CEO （Adnane Charchour） is a great person
- used to be good","- new management wiped out old management
- be careful about the politics, lots of game-playing
- few people really care about the product quality itself but think it a place to get bi-weekly paycheck
- underpay"
