,company,headline,date,overall_rating,author_position,pros,cons
0,Certified Payment Processing,Don't work here,2021-11-29,1.0,Sales Representative,Nothing good to say about this company,"""warm calls"" are not real leads, nobody wants to buy credit card terminals"
1,Certified Payment Processing,hard,2021-06-11,2.0,Team Leader,good base salary and some good managers,hell to work for most managers are trash
2,Certified Payment Processing,Thank you,2018-03-01,4.0,Trainer,"At this company I was promoted, recognized for my product knowledge & skill set.  I was treated with respect & I appreciate the opportunity.","Quotas have to be met, numbers have to be made. This job is not for everyone."
3,Certified Payment Processing,Corporate Recruiter,2017-06-29,2.0,Anonymous Employee,"You can make good money, but the position is misleading. All positions are sales.",All positions are sales with a base pay (minimum) and mostly commissions on getting outside reps to sell credit card machines. Information provided in training is barely true. It takes a while before you realize how dishonest this organization truly is.
4,Certified Payment Processing,Great Opportunity,2017-01-02,5.0,Appointment Setter,Unlimited earning potential. Great people.,Its a difficult job. Its not easy.
5,Certified Payment Processing,"Incredibly high expectations with little training, poor teaching and no resources",2016-09-22,2.0,"""Director de Planificación, Sistemática comercial y Canales de venta""","Great base pay starting off between 40 to 45 thousabd per year plus comm 
Great commision structure
Sit/ standing positions
Benefits","No work life balance 
Stressful lifestyle 
Can lead to alot of self doubt without good self esteem 
Changes how you view ""helping people"""
6,Certified Payment Processing,Terrible place,2016-08-09,1.0,Account Manager,"Nothing, I have no idea how the company is still up and running.","Terrible sales environment 
Managers are liars"
7,Certified Payment Processing,How many times are they going to change names,2016-05-19,1.0,,The only pro about working for this company is you get to meet new people everyday,"They lie about setting appointments- They might set one or two, but the rest is just you walking in unannounced to pressure people into switching their payment processor. We got the cops called on us after they said they set an appointment at a beauty salon which was a lie. If you want to have a bad name in your community you should definitely work for CPP or whatever they call themselves now.
They lie about paying you- They find ways to swindle you out of your bonuses. They say they reimburse you for gas when you make a certain number of sales then find a way to not pay you. They also didnt pay me after I went back 3 times to a business because they kept ""losing"" a signature sheet (but the funny thing was without that sheet they said they couldn't charge him for service but they were already charging him.
They cheat the customers- I stayed in contact with someone I signed up for their service and they told me they have money missing when they batch out for the night.. I signed a very sweet Korean lady up for a POS (Point of Sale) system for her restaurant  which was awesome, or so I thought. See they already had her under contract under a different company name Which my team leader told me to go ahead and sign her up. I signed her up and they started double charging her, but they told me I wouldn't get credit for my hard work since she was already under contract. I go eat there once a week since I feel bad for helping them do her dirty the food is awesome. I told her to just go to Sam's Club for her payment processing and if she sues them I would help her explain what a dirty company CPP is.
They are just a very crooked company in general"
8,Certified Payment Processing,The President of the company has been sued by the attorney general need I say more?,2016-04-08,1.0,"""Director de Planificación, Sistemática comercial y Canales de venta""","The Parent company ( First American) is the best part of CPP. They I believe honestly care but they can't be there everyday to see the lies, unethical practice, filth and overall unhealthy environments. They should have never fired the former president and hired Andy Frankel.","There is not enough room to type, they overcharge there customer with hidden fees. They tell he sales staff to avoid he fees and lie. No bonus are ever correct on purpose. If you want to be a manager there check your paperwork they put you in a two year non-compete so if you want to leave you are trapped. They hire 1099 reps tell them they get good appointments when I fact they don't. They make fake Internet postings about people liking there company when in fact they don't. Andy cares more about going to Dallas National golf course then building a company. No training and they openly degrade people for sex,and gender.  I could keep going but I think you get the point this is bad news."
9,Certified Payment Processing,sales rep,2015-12-28,2.0,,"training is fast
papers delivery is fast","they say they would give you pre apponitments the first day i worked they sent me to places that where a year closed
the ad said 5 pre appointments a day no door to door, ended up door to door with no appointment at all
they always want to talk with the owner but they tell you go to this place and ask for somebody it ends up beiong a waiter, a car washer, 
i got some good clients and they ask for a presentation in order to change but they told me they dont do that if you dont sign in the moment it doesnt work
very rude manager"
10,Certified Payment Processing,appointment planner,2015-10-31,3.0,,Great benefits and wonderful people,Fluxuation of payment varies too much
11,Certified Payment Processing,MSC,2015-10-26,4.0,,"Meeting new people, and great benefits..","Commission based payment, no bonuses incentives."
12,Certified Payment Processing,These people are the worst liars ever,2015-10-17,1.0,Merchant Sales Consultant,There is no reason to do this.  You would have better luck at making a single dollar if you begged in the street.,"Everything.  First off I saw CPP's rebuttal on another review.  They make it seem like the posters are lazy and don't put the work in.  This company is a complete scam.  Any legitimate company posts their processing rates.  Check merchant maverick out for real processing companies that list their rates.  Why don't they post their rates?  They go in low then raise them later on.  The people posting their reviews on here are not lazy they have seen through your lies and deceit.  None of the ""appointments"" are real.  You don't pay anyone what you promise.  You make people waste their time and gas and you are dirty liars."
13,Certified Payment Processing,"Don't believe the lies, door to door sales",2015-10-12,1.0,,No. I will keep typing so I meet word minimum.,"I decided to try these guys out because I was out of work and down on my luck. The hire was so easy it should have been a red flag. Hired over the phone in 15 minutes, then sent some paperwork in the mail and like sales forms. Did ""training"" over a web seminar with a bunch if other people with funny sounding names. Ones told their products basically sold themselves and it would be a breeze even without any previous sales experience. The ""appointments"" aren't real. They just tell you to go to some random business super far away from wherever you happen to be, and you show up saying ""May I speak with the owner"" looking like a sales schmuck in a button down shirt and you're lucky the owner is even ""there."" Like they want to talk to you anyway. Plus, these guys just want you to get your ""team lead"" on the phone with the businesses owner, which is super awkward and a backwards way of selling stuff. I made zero sales in one week, made zero dollars, wasted a whole bunch of gas, time, and not to mention being frustrated the entire time about the whole situation. The sale itself is like trying to sell a lifetime supply of green apples to someone who already has a lifetime supply of red apples, and trying to convince them why green apples are better and to get rid of ALL of their red apples as soon as possible."
14,Certified Payment Processing,Bad Training,2015-09-14,1.0,Sales Representative,none its a terrible country,lack luster management needs better focus
15,Certified Payment Processing,DO NOT WORK HERE.,2015-09-05,1.0,Merchant Sales Consultant,"There really aren't any pros I can think of besides the fact that if you stay long enough and don't mind spending loads in gas, you MIGHT get paid but not what you expect","They lie about pre set appointments , there sales tactics are unprofessional , poor training, they rush you through it all, lie about hidden fees"
16,Certified Payment Processing,Certified Payment Processing,2015-08-19,1.0,,"Set appointments, but when you get to location the business will tell you, they never
agreed to an appointment.","The manager talks down to you, is extremely unprofessional, my suggestion stay far away
from this company."
17,Certified Payment Processing,Great pay as a recruiter but treated horribly by the company,2015-08-12,2.0,Recruiter,"Great bonus structure, great work schedule","No room for growth, pay structure and frequency of pay is constantly changing, management does anything it can do to stop having you hit your bonuses, promotions are done externally, Alot of office politics, the 
 departments act ghetto (dress code, smell of cigarette smoke from employees, cursing in the work place),  no training program for recruiters. The dept even lacks a fax, and a copy machine as a recruiting dept."
18,Certified Payment Processing,Certified has done a lot to help me grow in my sales career.,2015-07-31,4.0,Anonymous Employee,"Excellent pay, solid benefits and awesome people.   We now have a clear vision of where we want to go.","In the past, there was some turmoil that seems to have ended.  I am excited to be in my position again."
19,Certified Payment Processing,Great people and great place to work!,2015-07-30,4.0,Anonymous Employee,"This is a great group of people, I've been here a couple years now and and have enjoyed it very much. Until recently we had some leadership that wasn't that great but a few months ago that changed, literally everyone at the top is gone and the new leadership has done a fantastic job of improving the company. The leads are better, the training is better, the products and service our customers get is better and the pay is better. We have great support and training for new sales reps also.","Your going to have some bad appointments here and there that just don't work out. But this is sales, it's unavoidable. You'll have good days and bad days here, in sales you have to be able to handle a little rejection. If you can handle some people telling you no you will see other appointments turn into sales but you can't give up the first time someone tells you no. If sales was an easy job everyone would want to do it and no one would make much doing it."
20,Certified Payment Processing,Sales rep,2015-07-30,5.0,MSC/Sales Representative,"The support I get from my manager is great, anytime I'm struggling to close a sale I can call him and he's usually able to turn it around. The training I got was very thorough and I'm doing pretty well. I've had 12 sales so far and I've only been here about 3 weeks. The process does work if you follow the training and instructions they give you. I really like it so far and I'm still learning everyday. I also like the payroll, I've gotten paid really fast for the sales I've made, that's a big plus for me.","Some appointments aren't that great but I think that's just the nature of sales, I have had a hand full of appointments each week that are a waste of time but I've still been making sales at other appointments so I think you just have to filter out the bad ones to get to the buyers."
21,Certified Payment Processing,Misleading Advertisement,2015-07-25,1.0,Anonymous Employee,Ability to work outside and not behind a desk,"No pre-set appointments
Hard to meet with business owners
Not an easy sale
Team leaders are supposed to do the closing
Cannot always reach the team leader
Not enough training
Should receive pricing information"
22,Certified Payment Processing,great company,2015-07-23,4.0,Anonymous Employee,"Great income, great people to work with.",Management needs help learning how to manage.
