,company,headline,date,overall_rating,author_position,pros,cons
0,Provident Funding,-,2022-04-03,1.0,Anonymous Employee,Nothing good to say here,Don’t waste your time here
1,Provident Funding,Bad company,2022-03-31,1.0,Mortgage Closer,-There are none. Don’t work here.,"-poor benefits, psychotic management ripe with nepotism"
2,Provident Funding,Best to keep searching,2022-03-22,1.0,Analyst,"Worked with some really great people over the years resulting in many long term friendships (but you really can’t give credit to the company for that).

Most work is done remotely now (but see below for more on that).","No proper HR Department : The owner with no prior education or experience is the HR person. This becomes a real problem when one of the many relatives or personal friends they employ is harassing you.

Pay disparity: Salaries vary wildly even within the same job title. Female employees being paid less despite same education and experience as male peers.

Bare minimum benefits: No 401k match, very few PTO days comparatively. No accommodations whatsoever unless they are legally required to do so.

Cheap, astoundingly cheap: When working in an office was more common it took an act of Congress to get approval to order post it notes and pens. Now that remote work is more common they are saving on all those leases and rented space but still chose to layoff about 10% of the work force. They’ve also steadily increased the portion of employee cost for benefits while reducing the percentage they pay. It’s ok to look for ways to save money it it’s not ok to do it at the expense of the very people who made you richer.

Poor management and layoffs: Management is mostly family member or personal friends with no actual qualifications or the required temperament to manage. No diversity either, their management team with very few exceptions tend to be all white and all male. A few women or minorities have been given superficial “lead” roles and even still it’s alarming how little diversity there is.

Toxic business model: Their goal is to hire inexperienced recent college graduates and work them to death for a couple of years. Because they haven’t done any meaningful hiring in 10 years the population has aged, started families, are caring for aging parents, etc. Employees can’t or simply don’t want to work 12 hour days any longer but they don’t adjust to the changing needs of their workforce.

Remote workers do not have tools required: I’m working with people who don’t have a scanners or printers or even proper desks or chairs. This company services billions of dollars, but can’t see to it 2 years into the pandemic that employees have basic office equipment to do their jobs?

In summary, find a company that wants you to stick around and backs it up with action by investing in their people, not just the occasional $10 stipend for a fast food lunch that’s suppose to replace the customary holiday party."
3,Provident Funding,Stepping Stone,2022-02-21,3.0,Mortgage Analyst,Competitive pay and paid holidays.,"Not a lot of room for growth 
No 401k contribution 
No real team relationships"
4,Provident Funding,Caveat Emptor,2021-12-27,1.0,Analyst,"Feudal family style management
Power driven culture",Quid pro quo - sexual misconduct swept under the rug
5,Provident Funding,payment processing and reporting,2021-12-25,4.0,Data Specialist,Structured pay raises and a great starting point for young professionals entering the workforce.,Benefits are minimal at best. The company is very rigid in terms of work schedule and remote work.
6,Provident Funding,Nice place to work,2021-12-07,5.0,Servicing Analyst,"Flexible Schedule, Great Pay, Good work life balance","Lot to learn and remember, but great support to help you."
7,Provident Funding,Good work culture,2021-11-15,4.0,Marketing,Good hierarchy and bonus structure,working hours and overtime pay
8,Provident Funding,Alright,2021-09-13,2.0,Loan Processor,They pay their employees well.,There is a lot of overtime.
9,Provident Funding,"Great training for college grads, but everything else is terrible",2021-09-06,1.0,Branch Lead,"- Great training. They produce some of the best underwriters and closers in the industry
- No layoffs/stable","- Company is dying and the CEO is checked out or ready for retirement. Haven’t had a large new grad hiring class since 2012 (headcount on a consistent decline for almost 10 yrs), no aspirations to expand market share or product offerings like other mortgage companies, and limited investment in technology. The writings on the wall. Remaining employees now have to take on the job of previous colleagues since they’re not hiring to replace those who have left 
- underwriters and closers are worked to the bone. They do the work of 2-3 employees at any other company, while severely underpaid 
- Very limited career advancement opportunities unless you’re already in the inter circle or part of the Pica family.
- so cheap. $13 a person for the holiday party, need mgmt exception to order Kleenex instead of Office Depot tissues back when there were offices
- no layoffs and very limited hiring means an accumulation of poor performers who would have been laid off elsewhere. Those who are competent or “super stars” (as provident likes to call them), have already left the company, and those who remain there either can’t find a new job because they’re not the sharpest tool in the shed or need the stability of no layoff in their lifestyle over a good career 
- terrible benefits (no 401k match, expensive insurance, limited PTO days bc you need PTO for every little thing and drains the hours)
- not flexible/accommodating. Staff need to submit PTO in advance to take even 1 or 2 hrs off during the day for simple things like picking up their child"
10,Provident Funding,Analyst,2021-07-08,5.0,Analyst,Good people to work with,You are At desk all day
11,Provident Funding,"Provident is a corporation, and therefore doesn't care for their people",2021-06-08,2.0,Lending Agent,"Self employed, can set own times, district manager very caring individual","They just broke the news on us on the 10th of May, that all operation is stopped."
12,Provident Funding,Great steady work,2021-05-13,5.0,Service Analyst,Day goes by fast and thework is not hard,Getting yelled at by customers every other call
13,Provident Funding,Awful,2021-05-07,2.0,Mortgage Loan Officer,They will never fire you.,They don't care about their employees at all.
14,Provident Funding,AVOID,2021-03-05,1.0,Customer Service Manager,None attitude and culture is awful abs morale nonexistent,Everything pay reduction redundancies working longer hours for less money.
15,Provident Funding,Decent,2021-02-17,2.0,Service Analyst,Easy job with friendly coworkers,Very limited upward mobility if not family
16,Provident Funding,Worked to the Bone,2020-11-30,4.0,Mortgage Loan Officer,Company is a good jumping off company. Great way to see a bunch of loans and get your foot in the door to the residential lending world.,They will work you as long as they can and as hard as they can...
17,Provident Funding,Great experience and great people,2020-11-11,5.0,Business Development,Fun and fast paced environment learned a bunch,Cubicle and floor environment was weird
18,Provident Funding,Great company to work for,2020-10-29,4.0,Data Entry Clerk,Lots of hours available to work,THey went out of business and is now taken over by another company
19,Provident Funding,Good enough to start carreer,2020-09-22,5.0,Loan Servicing Specialist,"Good work enviorenment, reasonable hours","Excessive expectations, a lot of pressure"
20,Provident Funding,Good to work in this organization,2020-09-19,5.0,Sales Manager,Good to work in this organization,No cons to say about company
21,Provident Funding,"Terrible, awful, horrible.  Avoid this dump.",2020-08-10,1.0,Analyst,None at all to be honest.  Wish I could leave a negative star review.,No advancement opportunities.   Sweatshop like atmosphere.  Prepare to be treated like trash.
22,Provident Funding,Great company!,2020-08-06,4.0,Underwriter,Great work life balance and benefits!,Work becomes very menial at times
23,Provident Funding,Good place to start for newly grads,2020-07-03,3.0,Anonymous Employee,Good place for newly grads to get experience. Nice people. Fair pay with annual increase and bonus when things were good.,"Lack of culture, lack of motivation."
24,Provident Funding,Used to be better,2020-02-19,3.0,Mortgage Underwriter,Pays well with higher than average salaries,"Horrible benefits, no 401(k) match, unmotivated management, lack of communication. There is little support when needed. Additionally guidelines are not always clear.  Meeting notes are not available afterwards and there is a lot of company wide confusion on guidelines and documented needed"
25,Provident Funding,Lack of diversity and poor company culture,2019-11-03,2.0,Senior Underwriter,As almost every review alludes to - this is a good place for a first job. Training is provided and pay is good. Normal hours which allows for a good work/life balance. Job stability as the company doesn't really lay off anyone outside of extreme circumstances which is great for people who don't particularly excel or have high ambitions.,"Company seriously lacks diversity, especially at the top. Clear favoritism for the front end sales team (which on the Retail side of the business was all male at one point before customers started to notice), both in terms of recognition and pay. Job stability for almost everyone - I saw this as a con because there are a lot of peers that just get by. This leads to a really resentful culture within the company because people who work hard and people who don't are often treated the same."
26,Provident Funding,Good company,2019-10-02,4.0,Underwriter,Easy upward mobility for good performance,Long work hours. Office culture
27,Provident Funding,Great place to work,2019-09-25,4.0,Former Employee,"- Great people!
- Strong management team 
- Many opportunities to learn new skills",Nothing to add for cons.
28,Provident Funding,Don’t work here,2019-08-22,1.0,Retail,Decent pay.  Only decent*** not worth working at Provient.,"-Little to no female representation in management positions
- completely SILENT work place.  Cold work environment.
- The manager in my previous office was
always yelling at employees over the phone, and gossiping about other employees to other managers instead of confronting them about issues and resolving them.
- Lack of Benefits, 12 days of pto, no sick leave, expensive healthcare, no 401k match
- Employees are pushed to work over time so the company can profit
- 8-5 only schedule no flexibility 
- management has made multiple employees cry due to lack of compassion"
29,Provident Funding,Not a good place to work,2019-06-30,1.0,Mortgage Loan Closer,Decent pay; the starting salary is reasonable for an entry level position.  It’s a small company which can be a pro in some instances.,"The company is very poorly managed.  The production employees are overworked and it’s easy to get burnt out quickly.  Management stresses that their production employees are a great asset for the company, yet they fail to realize many people there are unhappy and they don’t take action to implement changes.  There’s also not a lot of room for upward movement, even if you are hardworking.  They’ll promote a few people to team leads just because these individuals are good at their jobs, but don’t realize these people aren’t leaders.  I’ve even witnessed management and “leaders” talking bad about other employees.  Additionally, they allow family members to manage each other which I always saw as very unprofessional, despite the company essentially being founded on nepotism.  Aside from the unreasonable workload and expectations, the benefits are atrocious.  No 401K match, no sick days, no maternity leave.  They make it extremely hard for parents to have a decent work-life balance as well because they’re so strict about your hours and don’t allow you to work from home.   During the time I worked there, I saw the very few perks we had get taken away.  I’ve seen good people get let go for no reason at all, and I’ve seen people get moved to lower positions just to get work done because they won’t spend the money to hire more people.  Lastly, management will try to win you over with the salary and make false promises to you, but when you find out what the actual job is that they NEED you to do, it’s not worth it anymore."
30,Provident Funding,Not for long term,2019-06-13,3.0,Operations Analyst,"Good Pay
Opportunities in more than one department","Everyone has to work 8-5 no exceptions 
Move you to another role every six months"
31,Provident Funding,Avoid this place,2019-06-06,1.0,Utility,"None.  There is a reason this place has two stars, and I think that is too many.","Everyone in middle management is terrible.  They have been in the same position for YEARS and do not have one single quality of a good manager. Not one of these people deserve to be in the position they are in, they simply got lucky with right place right time.  They have no idea how to successfully manage, they only know how to look at numbers.

There is also zero flexibility with your schedule, they do not care about your personal life.  Sick or have a dentist appt....you better have enough PTO because you don't get sick days.  You also better be in your seat by 8:00 on the dot or you will be written up.  They have sat at the door with a note pad to mark down the people that walked in at 8:01 so that it can be used against them in their review."
32,Provident Funding,Credit Analyst,2019-03-11,4.0,Anonymous Employee,"Stable Company, good training initially",Advancement is not too likely
33,Provident Funding,experienced leader,2019-02-17,3.0,Business Analyst,"successful company, achieved goals, good business results","no hope in future, no big picture"
34,Provident Funding,They don't care,2019-01-27,1.0,Sales Executive,Low rates for its borrowers,Sacrifices everything to maximize owner profits and continue offering low rates. The majority of the workforce is under the age of 25 and has no clue how bad they are treated as employees because this is their first job out of college.  Have more respect for yourself than to work for a sweatshop like Provident Funding.
35,Provident Funding,Great in the Beginning,2019-01-23,3.0,Credit Analyst,Great position to learn about the mortgage industry.,Not much opportunity to move up.
36,Provident Funding,closer/funder,2018-12-24,4.0,Anonymous Employee,"light work load, slow work pace","micromanage, not much to learn"
37,Provident Funding,Decent First Job for College Grads,2018-10-26,3.0,Anonymous Employee,Opportunity to work in a traditional corporate environment,Work can be a bit dry and not too exciting
38,Provident Funding,Similar to Three Tours in Vietnam,2018-08-10,1.0,Mortgage Closer,"Will hire pretty much anybody with a pulse right out of college. This is because they prey on people that do not understand a normal corporate environment. Once you escape and have recovered mentally, you will love your new job like no other. You will also appreciate jobs you have in the future because they will respect you.","This job will leave you with mental problems similar to a Marine that served in 'Nam.  Expect constant stress and fights with customers, brokers, management, and your coworkers. When Dante wrote the Inferno, I am pretty sure the 4th and 5th Circles were based off this company. The owner shows greed beyond measure, refusing to hire new employees when encouraging the few that remain to just work harder. A cycle develops were people get frustrated and leave which just creates more work for the people that remain."
39,Provident Funding,Funder,2018-04-11,2.0,Anonymous Employee,good Starting salary for just out of college,Terrible company culture and treats employees like machines
40,Provident Funding,"Frustration, Anger, Depression, Escape: the stages of working at Provident Funding",2018-02-15,1.0,Anonymous Employee,"There is only one:  Potential for bonds that can be formed among employees through shared suffering and eventual emotional desolation, and in some cases clinical depression","-- Complete disregard for employees:

The Pica family who own Provident Funding do not consider the vast majority of their employees to be human beings, deserving of basic respect. Now you might be thinking ""I will distinguish myself by becoming a top performer through sheer willpower and hard work!"" This is what I and many others planned to do when we accepted offers to work here directly out of college, ready to set the world on fire. Irrelevant. They will not care if you put up the best numbers in the company every day for the rest of time (this would net you at best canned email praise from a pointless middle manager and would never result in a raise, promotion, or any meaningful appreciation). The Pica family has already installed family and friends in any relevant management positions, and does not consider input or ideas from anyone outside of that pre-formed group, which is closed for entry. 

Oh by the way, there is no Human Resources department, so there is no outlet to report harassment, abuse, misconduct, or other problems. This is a clear signal that PF does not care about employee concerns, well-being, or mental health. 

There is also no effort to develop employees or present any sort of career path. Advancement was mentioned during my interview, and by humble-bragging middle managers on occasion, where their advice was to do things I had already been doing, which confirmed no one noticed or cared that I had been doing those things (work lots of overtime, be # 1 in production measures). 

As a result of the above, employees do not develop any transferable skills. Because they hire almost exclusively fresh college grads, most employees have never worked a corporate job elsewhere. This makes them vulnerable to think the culture at PF and the bleak nature of working there is a normal part of professional life. This saddens me, as PF is swallowing the potential their employees don't know they have. No one at PF has much success job hunting, because they do not have any skills that are valued by the job market. 

The daily drudgery of going to a job you hate, being faceless and without acknowledgment for your achievements, and receiving only negative feedback about your performance can really get to you. It makes good people start to question their self worth as human beings, and start to believe they are failures who are unworthy of basic human needs, such as love, companionship, and happiness. PF is a factory that produces depressed people. When I recently watched Game of Thrones, the downward spiral of Theon Greyjoy to become ""Reek"" immediately struck me as similar to the descent of continuing to work at PF as days go by (obviously GoT is way more dramatic and this is an exaggeration, but the point stands).

The Hope: Employees must reject self-doubt and take back their self-worth and control of their careers and lives. My advice as someone who has survived this dark chapter and gone on to thrive: 

1. Fully admit to yourself that your PF career is going nowhere: the blood sweat and tears you have put in have not mattered to the company, and you must come to acceptance with that. This is by far the most difficult step. I was in denial of this for years--years I wish I could get back.
2. Stop channeling your work ethic toward your job. Be there physically, but not mentally. You'll need your your mental effort for the rest of these steps.
3. Focus on finding out what skills are in highest demand, and which ones overlap with your aspirations. Google ""LinkedIn's top skills in demand this year"" to get a start. You don't need to know anything about what you choose, in fact that's the point.
4. Google for free online learning resources in your chosen area to get your start. The best news is that if a skill is in demand, there are great online resources available for you to learn it for free.
5. See if certifications exist for the topic/field you have chosen and pursue them relentlessly. If they do not exist, see if there are open badges available to certify your knowledge (Google ""open badges"" or ""mooc"").
6. Do not be afraid to fail at the above step. Failing only slightly delays success. Not trying and then aging is much scarier.
7. Look up people who have the job you want on LinkedIn, and see what parts of their summary/job descriptions you could incorporate or adapt to your profile. It is ok if a duty mentioned is a minor part of your job, as long as you can speak competently on the subject in an interview. Set your profile to not share updates before making edits.
8. Update your LinkedIn profile and resume to fully commit to marketing yourself to the role you want, highlighting only relevant experience. Delete even your core job responsibilities or achievements from PF that are not relevant to the job you want. Do not worry that your coworkers might see it, if they care about you they will understand and respect the hustle. Block or remove your boss if you're that worried, they won't notice.
9. Consider searching for volunteer opportunities with non-profits if you can find them, or search for online niche groups for people in the field and ask them for opportunities to do volunteer work. You can add this to your resume to make yourself a more appealing candidate.
10. You're a mentally tough survivor who has endured a lot, celebrate your life after Provident.

Ok, back to the review:

-- Complete disregard for customers / partners:

Due to the closed group of non-diverse family and friends running the company who do not think anyone else has worthwhile ideas, the company makes no effort to solicit feedback from customers, pay attention to feedback that customers voluntarily provide, measure impact of decisions made that affect the customer experience, or listen to employees who interact with customers or partners full-time. Competition has left PF in the dust due to this sheer lack of feedback loops, organizational learning, and continuous improvement which are basic building blocks for success in today's business world.

It was extremely frustrating to hear customers and partners both complaining about the same, unnecessary, easy-to-fix issues day after day, bubbling this feedback up the chain, and watching as absolutely nothing gets done. The reason? Fatcats at the top do not give a damn about their customers. Customers are not seen as human beings capable of critical thinking, they are wallets who should be silenced. PF has many unreasonable nickel and dime fees that accomplish nothing but enraging good customers, often when the customer is not at fault. It is a grind to pretend to defend this company's inexcusably unjust policies in the Servicing division. 


-- Horrible technology:

Their website touts technology as one of their differentiators. This is laughable. It is also ironic since the website looks like it was last updated in the 90s. All technology is proprietary and therefore very difficult to adapt to increasing expectations around usability that come with society's technological advancement. They are too cheap to either a) hire enough developers to keep up, or b) invest in a CRM or AUS platform to make development work quicker, simpler, and easier. To claim technology as a strength when it is such a glaring weakness is to pretend there has been no technological progress in the past 20 years. Competitors such as Rocket Mortgage or Better Mortgage must be laugh-crying over this claim, if they have heard of Provident.


-- Bad benefits

You will lose a lot of your paycheck to medical coverage, especially if you have a spouse and children on your plan. Better hope your spouse has a better employer. There is also no 401k match. But hey, if you stick with PF, who are you kidding, you'll never retire anyway."
