,company,headline,date,overall_rating,author_position,pros,cons
0,Mitsubishi UFJ,financially stable,2021-12-12,4.0,Consultant,"This company is financially stable. This is because the parent company, which is a bank, has a wide range of relationships with Japanese customers and will introduce services on behalf of this company.","Due to the social responsibility of the bank, the rules and procedures for business execution are complicated for this company as well."
1,Mitsubishi UFJ,Great,2021-05-27,3.0,Marketing & Promotions,Great place but not a good place to work long term,Too many OTs and late night
2,Mitsubishi UFJ,very backward,2020-09-10,1.0,Administrator,"Good people, very structured, Typical 9-5 job, some learning and development opportunities","Old fashioned, No flexibility, too much hierarchy"
3,Mitsubishi UFJ,Non-White and Women Run,2020-04-27,1.0,Manager,I can't think of any pros working for MUTB.,"The corporate culture allows sexism, gender inequality, racism, harassment, bullying, backstabbing and favoritism. Incompetent white men succeed as white privilege is a thing for the JPN mgmt. Perf does not matter for them as long as they are habitual liars, and yes men. I have seen so many more qualified and experienced women ended up losing their promotions to those men. There has not been a woman executive for a long time.  Even if there is one, she is a token.  Every year, responsibilities increase without compensated pay for those who actually work. If you say no, you are insubordinate. If you decide to speak up and report issues, the HR will deny any unlawful activities and claim the company has lack of resources for the business needs to shut you up.  Retaliation will then follow to make you not want to go to work until you decide to quit, so they don't have to face a risk of being sued and pay unemployment benefits and also increased tax rates. Talking about ""Turnover"" this place takes it to a whole new level. HR dept is unethical and dishonest."
4,Mitsubishi UFJ,Dealer,2019-10-19,5.0,Anonymous Employee,Senior managers are very experience,Traditional Japanese style which might not be suitable for everyone
5,Mitsubishi UFJ,Good salary but slow personal growth,2019-07-27,2.0,Anonymous Employee,The Bank offers competitive salary and other perks,"The work can be extremely monotonous
The bank still uses obsolete technologies for basic analysis
Key decisions will always be made by the Japanese expats"
6,Mitsubishi UFJ,Friendly but no progress,2019-05-24,3.0,Senior Officer,People are friendly and nice,Career progress is slow. You might not be able to learn much about the work which are generally performed in other banks.
7,Mitsubishi UFJ,Friendly,2019-05-11,4.0,Anonymous Employee,"Excellent work life balance, friendly people","Old fashioned work ethics, need updating"
8,Mitsubishi UFJ,Assistant Manager,2019-03-11,3.0,Assistant Manager,Good environtment & work-life balance,Complicated internal administration & approval process
9,Mitsubishi UFJ,ILLEGAL JAPAN,2018-09-20,1.0,Analyst,Correct job. Industry Analyst out of CFA and MSc Industrial Engineering & Management.,"Fired for ""asking for U.K. law paternety leave in London"". Promised bonus of Euro 200 million and got NOTHING."
10,Mitsubishi UFJ,Institutional Fixed Income Sales,2018-08-30,1.0,Anonymous Employee,"Very few but for 'junior' staff the ability to use client contacts/relationships into next role.
A very small number of' knowledgeable and friendly staff' who make the place mildly tolerably.","Do not be mis-lead by the name. This is a broker/boiler-room 'hiding' behind the Mitsubishi name for some creditably. 

Whilst it can't be denied that they have some high profile clients who 'value' the service and it is a good stepping stone for sales people looking to move from Bloomberg to a career in sell-side sales,  the single biggest issue with the company is Management and specifically the CEO.
Things like, minimum number of minutes for being on the phone and performance league tables do nothing to dispel the 'call-centre/boiler-room' vibe. 

All the comments about the CEO and his interview style on Glassdoor are true and if anything do not give a clear indication of just how bad this guy is.  If he was in any other institution where he was not the top dog he would have been found out and thrown out within 5 minutes. 

The atmosphere in the firm is toxic as he  has created an atmosphere of fear, and from speaking to staff who have been at the firm for various lengths of time, it seems its the same story if you have been there 6mths or 10yrs years.

The Glassdoor reviews are very accurate and I only wish I had discovered, and read, the reviews before I had accepted the opportunity to interview there- let alone work there.  AVOID!!"
11,Mitsubishi UFJ,Business development officer,2018-08-05,5.0,Business Development Officer,"Great training system and OJT
Big room to grow
Great job rotation system to experience different positions
Good pay with good benefits",Long working hours in sales departments
12,Mitsubishi UFJ,Review,2018-07-24,4.0,Analyst,The important thing is thay you should be discipline about time.,Very strictly about the confidentiality
13,Mitsubishi UFJ,Good working experience!,2018-05-17,3.0,Internal Auditor,It is confortable to work since it is deversified environment.,I don't have any bad experience.
14,Mitsubishi UFJ,Senior Counsel,2018-04-05,2.0,Anonymous Employee,General nice people and consistent,"Little pay, horrible HR, lot of turn overs, disinterested management, discrimination"
15,Mitsubishi UFJ,Marketing officer-Credit,2018-03-17,1.0,Anonymous Employee,"I cannot think of any Pros working for this company, the culture is too Japanese","Got to stay back late very often, and the pay is below the industry average"
16,Mitsubishi UFJ,Avoid this place,2018-01-17,1.0,Sales Associate,"- Meritocracy
- Can earn money quite fast
- Give the chance to everyone regardless of education and background","- CEO is putting an extreme pressure and undermining its employees. 
-Terrible culture and worst staff turnover I have seen in my career."
17,Mitsubishi UFJ,"Fair, but rigid...",2017-10-23,3.0,AVP-Analyst,"Managers are willing to develop employees if they show a desire to grow
Not very political and feedback is fair","Not a good place for someone who values team work and interaction
They value working in silence
Technology is not a priority - systems are older than some employees"
18,Mitsubishi UFJ,Company that are more suitable for 40s and above,2017-08-27,2.0,Anonymous Employee,Good bonus. Friendly colleagues.,Poor management and outdated systems.
19,Mitsubishi UFJ,good for waiting retire,2017-08-02,2.0,Anonymous Employee,"reasonable workload, work life balance",no future for non-japanese staff
20,Mitsubishi UFJ,Environment Wrought With Deceit  and Uncertainty,2017-07-22,1.0,Vice President Senior Business Leader,Substantial Salary and Bonuses,Highly political environment; decisions are based upon favoritism and not sound business judgement.
21,Mitsubishi UFJ,EVP,2017-04-18,3.0,Anonymous Employee,"hard working employees, huge balance sheet, conservative risk culture","employees that care more about face time than value-add, conservative culture"
22,Mitsubishi UFJ,VP Accounting,2017-03-23,4.0,Anonymous Employee,Good people to work with in Boston,Not enough work to stay busy
23,Mitsubishi UFJ,Fixed Income Institutional Sales,2017-03-10,1.0,Sales,Use your contacts in your next role,"A soul destroying place to work. Management have no idea how to get the best out of employees, using only bullying techniques. The CEO thinks he is some kind of Lord Sugar and has a reputation in the market, ask around and you will found out for yourself. A depressing environment. Avoid going here at all costs."
24,Mitsubishi UFJ,Associate Director - Mitsubishi UFJ Trust,2016-10-23,4.0,Associate Sales Director,"Salesforce given lots of opportunities and responsibilities from the beginning
Hard work & tenacity are highly valued and rewarded
Career progression can be swift 
Remuneration policy is transparent and you are very well paid if you achieve good results",Sales role can feel quite repetitive after a while if you aren't given more managerial type responsibilities.  The flip side of being given a lot of opportunities and responsibilities early on is that it can be too challenging for some and they dont last long.
25,Mitsubishi UFJ,Good to employees or paternalistic ?,2016-06-24,3.0,Manager,Good people. Good pay and benefits. Good work life balance. Brand name and solid finances.,Bureaucratic and slow. Ancient systems. No understanding of the world outside Japan. Very gender based roles. Almost zero female managers.
