,company,headline,date,overall_rating,author_position,pros,cons
0,Quilvest,",",2022-03-15,3.0,Senior Associate,"Family culture, less hierarchy available",Small company with less room to grow
1,Quilvest,great company to work for,2021-03-25,5.0,Private Equity Associate,"awesome culture, entrepreneurial environment, encouraging",still in ramp-up phase of many back-office functions
2,Quilvest,Great place to work,2021-03-10,4.0,Accounting,International environment and entrepreneurship culture,Size for further evolution internally
3,Quilvest,-,2021-02-03,4.0,Associate,it has a good work life balance,Limited career opportunities within the firm
4,Quilvest,Private Equity Specialists with Family Office values,2020-12-15,4.0,Principal,"Great professionals, investment acumen, reputation, and dealflow. Familial/friendly environment.  Truly global PE investment group.",Bureaucratic growing pains with short staffed backoffice struggling to keep with growth and new systems.  Difficulty bridging EU/US professional culture / investment styles at times.
5,Quilvest,Decent investment firm with strong legacy,2020-05-03,4.0,Anonymous Employee,"Inclusive culture, international, strong reputation and long history","Risk averse capital deployment, family controlled"
6,Quilvest,n/a,2020-04-18,3.0,Analyst,very good environment. strong management,"nothing much. overall good, strong place tow orkd"
7,Quilvest,Senior,2019-06-28,1.0,Senior,Central location and 35.5 holidays due to banking convention in Luxembourg.,"Toxic work environment, no coaching, frequent bullying, no recognition for work done, level of English low due to French culture, blame culture highly oriented, high turnover, preferential treatment to a group of people and communication about the future of quilvest very vague. Run.."
8,Quilvest,Money means everything for Quilvest Luxembourg Services,2019-05-14,1.0,IT Applications Manager,"Location - Quilvest Luxembourg Services offices are located near the financial centre
Average Salary.
34 Vacation Days.","I lost my 2nd son in August 2018 and it was a Difficult time for my wife and me. That tragedy made me so sick that i had to have an urgent surgery. 10 Days after my surgery i was back from work and 2 hours after, i was fired for no valid reason. 

I'll let you make up your own mind."
9,Quilvest,"Good start, bad ending",2018-03-28,2.0,Investor Relations,A Parisian office illustrates the culture background.,Not employee focused. No empathy from some employees (esp. the Investor Relations). Not fully digitized.
