,company,headline,date,overall_rating,author_position,pros,cons
0,Axis Payments,Never Work Here!,2017-01-18,1.0,Field Sales Representative,Nothing!! Nothing at all. This is a JOKE not a JOB.,"If there was a zero star option I would input it for this company.
First off, this is a horrible company to work for.
The leads are NOT qualified! The team leader send you the leads through email and don't know anything about the leads themselves. After you are hired they tell you how they actually qualify leads. Which is a load of crap. Both the process and after you've invested all this time they finally tell you. 
The businesses don't even know you're coming, nor why you are there, nor what you are offering. In some cases the leads were at peoples houses or the owners weren't even there.
I would get a lead at around 10:00am and it was a drive from my house, then the 2nd lead would be close to the 1st lead but not for another 4 hours. So you are just sitting in your car doing nothing.
Save yourselves gas, time, money, headaches and driving back and forth.
False advertisement.
No matter how much they tell you, the leads are NOT qualified!!
In the end it turns into a door-to-door sales position which they assure you when you take the job that it is not. Lots of deceitfulness going on. 
I would NOT recommend this job to my worst enemy."
1,Axis Payments,"""Axis? Really? So... like.Osama?"" Quote  from ""qualified lead""",2016-12-15,2.0,,None really. Made various bonus's and such but still averaged less then part time somewhere else.,Company is a total joke. Everyone i spoke too lied though their teeth about everything I asked. You will go door to door cold getting rejected after rejection. The leads are NOT verified as they promise. YOU ARE CREATING LEADS FOR THEM. Company has had 7 different names in the past 5 years. There's much better company's that are much easier to pitch then something that immediately inspires thoughts of war and terrorism.
2,Axis Payments,Qualified Leads - No,2016-12-02,1.0,Sales Advisor,Can't think of any at all,"Eight hour webinar to start - very distracted trainer, constant long pauses - maybe she was reading her email? I don't know. No real advice on sales, except  ""make them like you.""
Was told I would be given qualified leads - all three of the first group had never heard of Axis, and had no idea I was coming to visit them, total waste of time. When I reported this to the group leader, he said ""well, you can go anywhere.""
100% commission job - no draw or base,"
3,Axis Payments,This company is garbage!!!!! Horrible leads and waste of gas...,2016-11-18,1.0,Anonymous Employee,"I assume the money once you make a sale but Im still trying to make a sale, its not easy.","I went on 5 leads and the all were scattered everywhere, the lead had me go 15 miles out then 13 miles back from where I came from then 10 miles back and I was just going back and forth...all for nothing. All the leads were either not willing change, not there, or didn't need it. The city I'm in is horrible selling this equipment and Im debating weather to leave the company or give it another chance to see if my luck changes."
4,Axis Payments,Regional Sales Advisor,2016-11-18,3.0,Trader,You're your own boss. Team leaders are professional. Organized.,Leads are suspect. Lack of effort will result in a poor result.
5,Axis Payments,Sales rep,2016-11-12,1.0,,Sales manager was nice and hours were flexible. They were really good about helping reps close sales and were easy to work with.,You only make $75 for a sale and the ticket has to be closed before you get it.
6,Axis Payments,Good money!,2016-11-11,4.0,Anonymous Employee,They give you good leads to work off of and it makes it much easier to close a sale with three help from your tear leader.,Alot of driving is my only con.
7,Axis Payments,This is a scam,2016-11-09,1.0,Regional Sales Representative,"So, I sat thjrough a semina where I learnt nothing and the trainer said you do not need to knwo anything in order to sell their product. ""Just show up ..."" dressed like JoeDicky and if they like you they will sign up with you. Just get them on the phone with me"" says the Team leader, ""Tthats your job, real easy, show up and get them on the phone with me"" 
 show up and get them on the phone with me""

How can any self respectin sales person do such a job and thrive, then come the wacky leads, have you running around the country like a chicken with your head ciutoff chasing after vacant lots","You will chase vaccant lots and show up to businesses that obviously said they were not interested. Tese people at axis hope that by you showing up with a smile business owners will sign up with you.. 

""hey, I am a regional sales rep, I dress liek Joe Dicky and have a great smile, give me all your business info and trust me with your all of your money. I know nothing of rates, the company, or the process. In fact they hired me off the streets, over the phone  yesterday."""
8,Axis Payments,"Customer Service Rep, Sales!",2016-11-09,2.0,Outside Sales Representative,"Friendly Manager, Eric Brown!
That's it!
Flexible","Terrible Webinar 8 hour training!
Very poor leads!
Tough sale!"
9,Axis Payments,Genius idea!,2016-10-31,5.0,Regional Sales Advisor,So they set us leads up so it takes the numerous hours away from cold calling.  And management helps us makes the sales so we are guaranteed to bring in income.  Good products.  Decent training and continued support not to mention how good the schedule is. I can spend time with the wife and kiddos. Not any complaints here.,Not any complaints here whatsoever
