,company,headline,date,overall_rating,author_position,pros,cons
0,Malouf Companies,Great place to work,2022-04-07,5.0,Anonymous Employee,"If you've aligned what you want and need from a job or career, with what Malouf Companies can provide, you will feel very satisfied working here. 

This is a company where the work is challenging and engaging, plus there is a palpable connection to the Malouf Foundation with opportunities to give back to society, really only limited by your engagement.","As with most companies that grow past a certain size, there are varying levels of engagement at an individual level. The organization as a whole cares deeply and strives to get the job done while also delivering on a great place to work. Just remember that there will be challenges when working with individuals as we all strive to live and be our better selves, but frequently fall short of the ideal.

That said, in general, the organization is genuinely working hard to get it right."
1,Malouf Companies,Love Working at Malouf,2022-04-06,5.0,District Sales Manager,"Great company culture. A CEO/owner who genuinely cares about each employee. Encouraged and given Charitable Time Off to volunteer with any 501(c)3 organization each month. Free gourmet lunches each day, prepared by world-class culinary experts (who are also Malouf employees). Breakroom stocked with a cereal bar, oatmeal packets, hot chocolate, protein powder, frozen fruit for smoothies, grapes, carrots, milk, bannas, apples, almond milk etc
Basketball court and a gym with treadmills, exercise bikes, weights, etc.
barbershop with multiple barbers/hairstylists to take care of employees and VIP guests.
steam room
electronic standing/lowering desks
Malouf company discounts - Corporate discounts with other global and local companies
Amazing company parties and company meetings.
Great company benefits with health insurance premiums covered by Malouf, 401K 5/4 match
Certified B Corp
Malouf Foundation - to confront child sexual exploitation, specifically sex trafficking and online abuse.
OnWatch Program - combatting trafficking through education
I am humbled by the opportunity I have to work at Malouf among some of the greatest people I have ever met. It is very rewarding to be a part of a company that values people over profits. We all have an opportunity to be a part of a greater cause.
Malouf is the best employer I have ever worked for.
I would recommend Malouf to anyone.",I don't have any cons worth noting at this time.
2,Malouf Companies,Great Culture & Benefits | Low Salary,2022-04-05,4.0,Brand Manager,Overall I love working for Malouf. The culture is great and the benefits are awesome. I also have really loved the leadership and that they spend the time to get to know me personally. I find a lot of value you in the work that I do for them.,"The only thing that I really haven’t liked is their salaries. They spend all this money on culture, but they seem to hold onto their wallets when it comes to salary. They are typically below average for the positions that I’ve been in."
3,Malouf Companies,"The good, the bad, the ugly",2022-03-31,4.0,Administrative Assistant,The benefits are incredible. I know Sam & Kacie really care about their employees. Its exciting to be a part of a growing company that cares about their community and has established a foundation with a great cause.,"The HR department is a joke. They hire internal people who are not qualified for the job, but those people had no where else to go. Telling employes that the rules don't apply to everyone. I don't feel comfortable going to that department except for insurance questions. We have some incredible managers and we have managers that love to manipulate situations and show favorites on their team."
4,Malouf Companies,Incredible company,2022-03-21,5.0,Title Withheld,"culture, pay, friendships, ability to impact change, career growth opportunities, engaged senior leadership team, empowerment, perks, and commitment to do good in the world.","Bias to work in the building, but I can see the value in that position."
5,Malouf Companies,Great Company,2022-03-21,5.0,Cs Representative,"Paid benefits, Fair Pay, Low-Stress Environment, Free (Nice) lunch, Fun Activities, Great people to work with, More paid time off than most companies.",Company growing too fast to keep up with proper procedure(s)
6,Malouf Companies,Great company with some growing pains,2022-03-15,4.0,Sales,"There are so many good things about Malouf like insurance premiums covered, 401K match, onsite gym, lunch provided by an awesome kitchen staff, and an amazing barber with full onsite salon service.","Communication has always been an issue here. As we have grown and changes were made, there have been multiple times where a little communication could have prevented major issues. It baffles me sometimes when big changes come down the line and how little they consulted with the parties involved."
7,Malouf Companies,Great company,2022-03-15,5.0,Maintenance Technician,Working for a company that has good benefits.,No cons at this time.
8,Malouf Companies,"Growing Pains Aside, Still a Wonderful Place to Be",2022-03-10,5.0,Anonymous Employee,"Kind, open culture (I feel like I can approach anyone), variety of work, great updated PTO policy, great CEO, opportunities to grow, fantastic lunch, great gym","Variety is nice, but also a challenge. It can be hard to feel focused on one realm for some groups because they're spread across lots of different companies as we've diversified. There's also lots of growing pains since so much has changed in the past 5 years. There's some structural holes, but as the structure gets filled out, it becomes harder to move nimbly and get things done as quickly as we have in the past. As a product company, the global environment has presented many challenges, so you have to be willing to roll with the punches as we collectively weather the storms."
9,Malouf Companies,My first renew.,2022-03-09,3.0,Tech Lead,Very Good place to work. Great chances for future growth.,"None as of now, But normally."
10,Malouf Companies,Good Company,2022-03-08,4.0,Accounts Receivable Clerk,"Good Health Insurance, Lunches, Gym, Barber shop, collaboration rooms","Very Conservative, below industry average for some pay ranges."
11,Malouf Companies,Great Company!,2022-03-08,5.0,Anonymous Employee,It is very rare to find a company that gives you the ability to have creative decision making. Malouf trusts their employees to find the best solutions and gives them all the tools they need.,"Not very many, compensation structure would be the only one but they are working on it."
12,Malouf Companies,Good place to work,2022-03-03,4.0,Sales Account Manager,"Laid back atmosphere , friendly co workers and fun culture",Lower pay due to the benefits / culture offered.
13,Malouf Companies,Great Culture and people!,2022-03-03,5.0,Junior Web Developer,"-A good company
-No negative pressure
-Free Lunch
-People here are great
-Beautiful building
-Amazing discount
-Fantastic benefits",Not many that I can think of
14,Malouf Companies,"Good vibes, but behind the times",2022-03-03,3.0,Customer Experience Specialist,"Incredible free lunches every day, gym, barbershop, the whole kit and kaboodle.","Malouf is struggling to keep their wages competitive in the current market, and they are extremely hesitant to implement any sort of hybrid work from home schedule. They're hemorrhaging employees who are leaving to get jobs with 2x or even 3x the pay WITH work from home or hybrid schedules."
15,Malouf Companies,Great Place to work,2022-03-03,5.0,Manager,"As Malouf continues to grow, they still look for ways to help their employees advance within the company, improve your work/life balance and contribute to the local communities.","As the company grows, so does the multiple levels of management"
16,Malouf Companies,Great company bad management,2022-02-26,3.0,Wearhouse Associate,Free lunches a good work environment between my coworkers and everybody did work very hard,There's a lack of communication between management and employees a lot of favoritism is shown with managers hiring friends and family members to be leads
17,Malouf Companies,Bring future with so much potential,2022-02-26,5.0,Sales Manager,Malouf invests in its people and in the company for continued growth,Malouf needs to create and communicate the company strategy
18,Malouf Companies,Toxic Work Environment,2022-02-25,1.0,Anonymous Employee,"If you are into working out with your coworkers, eating free lunch with them and talking half the day not related to business then this is the place for you.",Extreme favoritism - Flexible work schedule if you are. Lack of communication between teams.
19,Malouf Companies,Career Change Made Easy,2022-02-24,5.0,Junior Software Developer,I recently started a new career with Malouf in a completely different field than my previous employer and normally this would be a stressful transition but the work-life balance that is so ingrained into the culture at Malouf made the transitions so much easier. I am excited to go to work and am part of a team that enjoys the work and working together.,Organization changes and more structure is working towards better!
20,Malouf Companies,Chill Place to Hang,2022-02-23,5.0,Senior Risk Manager,The culture is chill and fun and the management team is committed to keeping that environment.,"There is so much to do. While I love all the work and the freedom, I often feel there is more than I can accomplish, so I work longer than I should. I say that with love."
21,Malouf Companies,What,2022-02-22,2.0,General Laborer,Four days a week good schedule,Lots of favoritism in the job
22,Malouf Companies,Great Company,2022-02-15,5.0,Operations Specialist,"Benefits- hair salon, free lunches, gym and fitness classes
Culture 
FUN","No remote work options
Pay can be a little lower"
23,Malouf Companies,Awesome place to work turned toxic,2022-02-14,1.0,Supply Chain Analyst,"free lunch, ok benefits, nice office","the work environment turned toxic, most people with any talent left the workplace starting 7-8 months ago, current managers are completely incompetent and do not understand the work. 

this place is a boy club, female managers either got fired, left, or got demoted.

CEO has his inner circle of incompetent people and they get away with anything..."
