,company,headline,date,overall_rating,author_position,pros,cons
0,CDW,Great work-life balance,2022-04-08,5.0,Sales Support,"-Good pay (non-sales role)
-Leadership is encouraging and helps you grow
-Great benefits
-Leaders are willing to think outside the box to solve challenges","-Departments / processes can be a black box
-Employee onboarding could use some work
-Org chart is a bit complicated and can be difficult to find the right person to talk to"
1,CDW,Great company,2022-04-08,5.0,Anonymous Employee,Cares about you a lot,Tough training and can be long
2,CDW,Pros,2022-04-08,4.0,Senior Project Manager,"Flexible schedule
WFH
No need to be technical","Too many projects.
Too much administration work."
3,CDW,Cut Throat Work Environment,2022-04-08,3.0,Account Manager,"Aggressive Commision structure, ambitious work environment","Terrible work life balance, and toxic work environment, management focused more on money than employee morale, cut throat culture, stealing accounts from coworkers is normal and expected."
4,CDW,good company,2022-04-07,4.0,IT Support Technician,It is a good company to work,"No specific cons, lack of growth"
5,CDW,Amazing direct supervisors. Cold VP level and up,2022-04-06,3.0,ServiceNow Senior Developer,"My coworkers are all great. There's a place for everyone. They present a culture of diversity and a lot of people help keep it alive. They also promote a culture of sharing knowledge and recognition of our peers through award nominations. 

Supervisors in my department are great people who are all mindful that we're all unique persons with different strengths and weaknesses. Management is still considerate of its employees a couple levels beyond direct supervisors.

There are always opportunities for lateral and upward movement in the company.","I've worked here for 18 months, received multiple awards and been recognized directly by leadership, but have not seen a single raise. Even a small raise to protect our livelihood during inflation would be nice.

Negative revenue from projects directly impacts our bonuses, whether you work 40 hours a week or 80 hours a week. It feels like extra effort can be very easily negated by a costly decision higher up in leadership."
6,CDW,Great Place to Work but a Reseller is a Reseller,2022-04-06,4.0,Sales,"Cares about their employees, encourages people to improve and grow beyond current roles","Jut typical reseller struggles, disagree with policy to take a portion of employee spiffs"
7,CDW,Great place to work,2022-04-05,5.0,Anonymous Employee,Strong engagement for the co-workers,none yet only been here a short time
8,CDW,2021 LEGEND & LEADER,2022-04-05,5.0,Sales Executive/Account Manager,Understanding how to adapt to constant change with resources readily available to provide training. Having the privilege to new technology prior to market releases.,There are no Cons while working at CDW.
9,CDW,A well managed organization,2022-04-04,5.0,Product Manager,"I’ve been with the company for four weeks and so far, so good. The onboarding went well, and they have a wonderful training staff ready to help. It’s well managed. Everyone is friendly, and the culture overall is lovely.",No cons at this time.
10,CDW,Great Place to Work,2022-04-04,4.0,Senior Manager,"Overall the company has a great culture, is focused on improving its ESG and DE&I strategy, and has a creative approach and feels like a Start Up. The people are really outstanding and it really feels like you're working with a great team who has your back. I've been happy working here and would recommend the company to others",The compensation and overall company benefits seem light compared to other leading tech companies
11,CDW,Sales support,2022-04-01,5.0,Sales Support,Amazing company to work for.,The company does well to push staff for other roles but training is needed.
12,CDW,Good Company to work for,2022-04-01,4.0,Solutions Specialist,"Lots of benefits
Great Management and People
Rewarded for Hardwork
Opportunity to grow",Not enough of a social culture
13,CDW,CDW low pay,2022-03-31,3.0,Purchasing Specialist,Steady job currently working from home,"Low pay, often too busy to enjoy time off"
14,CDW,Great Start to Sales Career,2022-03-30,5.0,Account Manager,-Great leaders and managers to work with,-Management is faced with a salary decrease
15,CDW,Great Company to work for,2022-03-30,5.0,Cloud Sales Manager,"The company is agile and empowers employees to operate with flexibility and autonomously as much as needed.  Included organisational attributes are:
Trust
Responsibility
Opportunity
Support
No barriers","US owned and run (UK often not in context)
Internal process issues
Internal systems not up to date"
16,CDW,Great Comapny,2022-03-30,5.0,Anonymous Employee,"Progressive, Well paid, Great employee benefits","Stressful, Not all employee's are listened to"
17,CDW,Best Employer,2022-03-29,5.0,Account Manager,"Supportive management, great sales incentives, opportunity to grow in your career",low base pay during the first few years
18,CDW,Forefront of tech industry,2022-03-29,5.0,SLED Account Manager,Great place to get insight for all major tech players,Base pay is very low
19,CDW,It’s okay,2022-03-29,2.0,Anonymous Employee,Flexible work environment and nice people,It’s basically a call center.
20,CDW,Great Company,2022-03-28,4.0,Purchasing Supervisor,"Work life balance, flexibility, valued input, great coworkers, good managers","old systems, pay is not competitive to industry, overall rewards/bonuses/gifts are given all to sales."
21,CDW,Great onboarding!,2022-03-28,5.0,Enterprise Account Executive,"The main reasons why I have joined CDW to work is for the new challenge this new job will bring me. Unlimited growing capacities, working with amazing people who are ALL focus to achieve the same goal.","It's going very fast, a lot of new things to learn in a short period of time."
22,CDW,Excellent Workplace Environment,2022-03-25,5.0,Sales Manager,A fully supportive and inclusive approach to co-workers.,Like all big companies processes and procedures can frustrate at times
