,company,headline,date,overall_rating,author_position,pros,cons
0,lululemon,Working at lululemon,2022-04-06,3.0,Educator,Free money to use for workout classes,No paid vacation for non management
1,lululemon,Full Time Educator and Social Media Coordinator,2022-04-06,4.0,Educator,"-Great products
-Loved interacting with customers","-Management was all over the place
-Weekend/holiday hours"
2,lululemon,Good job,2022-04-04,5.0,Sales Associate,Fun team to work with,Not enough hours on schedule
3,lululemon,Great place to work,2022-04-04,5.0,Associate Merchant,"Pay
Vacation
Fitness benefits 
Discount on clothing 
Maternity top up","Some areas of the business are very cliquey 
Hard to get promotion / raise"
4,lululemon,Great job,2022-04-04,5.0,Educator,"Great team, enjoyable workplace, competitive pay","Long hours, strict requirements for availability"
5,lululemon,Educator at Lululemon,2022-04-04,5.0,Educator,"Employee benefits
Flexibility
The coworkers
The sense of community
The activities to engage the employees","The cleanliness of the backroom
Lots of reading"
6,lululemon,Decent,2022-04-04,4.0,Anonymous Employee,"Great discount
Good work life balance",Can be a some level of micromanagement on shop floor
7,lululemon,Such an amazing company,2022-04-03,5.0,Sales Associate,"Always so kind and supportive management. Definitely depends on certain stores as I heard some negative things about other store managers, but I never personally had a bad experience. Job perks are great too! They really do care about their employees' well being.","It's retail, which always comes with its challenges no matter what brand."
8,lululemon,Educator,2022-04-03,5.0,Educator,"- fun environment
- good benefits
- accommodating boss",- Expensive items and mean customers
9,lululemon,.,2022-04-02,3.0,Educator,The discount was just lovely,Very high expectations on company commitment for an entry level job
10,lululemon,.,2022-04-02,3.0,Educator,The discount was just lovely,Very high expectations on company commitment for an entry level job
11,lululemon,Self development,2022-04-02,5.0,Anonymous Employee,lots of training and education,difficult to get in contact with manager
12,lululemon,Worth it... until it's not,2022-04-02,4.0,Health Educator,"Flexible hours, very good environment, the discount is great!","Management has a high turnover rate, many people are not fit to run stores"
13,lululemon,Great company!,2022-04-01,5.0,Educator,Excellent benefits and paid time off,Management can be bad or good depending on store location
14,lululemon,Great!,2022-04-01,4.0,Educator,benefits are really above and beyond,must work weekends which is tough
15,lululemon,Great!,2022-04-01,4.0,Key Leader,love working at my store!,there can be long hours
16,lululemon,Loved It,2022-04-01,4.0,Sales Assistant,It was such a good experience,I did not like my co workers
17,lululemon,Great experience,2022-04-01,5.0,Educator,"Great community
Great benefits 
Fun work environment",Not always a lot of hours for part time
18,lululemon,Return Specialist,2022-03-31,5.0,Return Specialist,remote work from home fully,not a ton of opportunity to make more money
19,lululemon,"Great Company, Great People",2022-03-31,5.0,Retail Sales Associate,"People focused, dynamic responsibilities, great product","Really nothing negative to say- perhaps pay is a little low, but that is the same with any retail work really"
20,lululemon,Educator,2022-03-31,5.0,Sales Associate,Great environment. Cares for staff’s wellbeing.,All was great. No cons at company.
21,lululemon,Amazing company!,2022-03-31,5.0,Educator,"lululemon offers many amazing resources and benefits, cares about your development","no cons of working here, amazing company and experience"
22,lululemon,Amazing Community,2022-03-31,5.0,Anonymous Employee,The community that you feel as an educator at Lululemon is unmatched!,Very busy at all times
23,lululemon,4/5 stars for sure,2022-03-31,5.0,Educator,Great discounts and company values.,Have to be available 2/3 weekend days (Fri-Sun)
24,lululemon,Good overall,2022-03-31,4.0,Educator,"great benefits, like-minded people, very inclusive","bad pay, most likely will get bad hours due to full-time people getting what they want first"
25,lululemon,ok as a temporary job,2022-03-31,3.0,Educator,"- company gives you money for gym/classes
-clothing discount
-experience gained for a stepping stone to other jobs
-health care after 3 months","-progression within the company is limited
-management
-a little bit culty"
26,lululemon,Toxic,2022-03-31,2.0,Keyleader,Discount on clothes. The pay is good for retail,Toxic positivity. Leadership is cult like
27,lululemon,Loved the culture and working environment,2022-03-30,5.0,Educator,"Commission, coworkers, discounts, company cares about employees","Working holidays and weekends, early mornings and late nights"
28,lululemon,Buckle up for legacy tools and process,2022-03-30,3.0,Merchant,"Great people for the most part always willing to mentor, support and have some fun.","Long hours, a lot of mindless work due to the lack of tools and processes that such a large company requires."
29,lululemon,Great place!,2022-03-30,5.0,Health Educator,"Great team! Always happy to help, great company culture.","May get too into themselves, weird."
30,lululemon,Great place!,2022-03-30,5.0,Health Educator,"Great team! Always happy to help, great company culture.","May get too into themselves, weird."
31,lululemon,"tough guests, great coworkers",2022-03-30,4.0,Educator,"good benefits, supportive environment, flexible hours",the guests can be really mean sometimes
32,lululemon,Amazing Company,2022-03-30,5.0,Educator,"Amazing team, staff discount, and environment to work in. Always encouraging you to grow and learn.",Repetitive daily work task and routines.
33,lululemon,good,2022-03-29,5.0,General Laborer,better workolace  and easy work,not regular work and less hours
34,lululemon,I don't get paid enough,2022-03-29,3.0,GEC Educator (Work From Home),I love this company and it's policies.,I don't get paid enough to stay.
35,lululemon,Great company,2022-03-29,4.0,Key-Leader,They paid us through the pandemic,Not enough salary positions in the US
36,lululemon,"Good Culture, Emerging Product Org",2022-03-29,4.0,Product Designer,"Culture, benefits and physical product discounts, the people that work there are really special and care a lot.","Sometimes work load got to be a little too much, butI know things have improved since I was there."
37,lululemon,Such a great company to work for!,2022-03-29,5.0,Educator,"Amazing staff, company really cares about it's employees, great benefits that include a great discount and money that can be used toward work out classes each month",Having to have two days of the weekend open for availability
38,lululemon,Company is great but experience depends on team you are on.,2022-03-29,3.0,Data Analyst,"Great sweat perks, inspiring mission in the fitness lifestyle realm, solid growth trajectory and brand equity.",Your experience depends on the team you are on. If you have a great manager who advocates for you then you're good. But internally there are still a lot of ridigity when it comes to education around cognitive bias and toxic coworkers. Some people avoid direct communication during conflict and are resistant towards finding effective solves for workplace issues. At times it felt like dealing with high school drama.
39,lululemon,Great Company,2022-03-29,5.0,Educator,"Benefits, Work place environment, discounts",No cons for working with lululemon
40,lululemon,educator,2022-03-29,5.0,Anonymous Employee,"benefits, good environment, and friendly management",customer service can be a pain
41,lululemon,Great Environment,2022-03-28,5.0,Anonymous Employee,You can grow easily and take ownership,Some stores can be clique
42,lululemon,Great,2022-03-28,5.0,Educator,great team environment and benefits for all employees,very demanding and can be very corporate
43,lululemon,Great company to work for,2022-03-28,5.0,Anonymous Employee,care about their people and development,in store pay could be better
44,lululemon,Loved it,2022-03-28,5.0,Educator,"Culture, pay, interactions, sweaty pursuits, discount","Very few cons, maybe some subpar guest interaction"
45,lululemon,Lulu,2022-03-28,5.0,Educator,"work environment is very friendly, hours are very flexible there is always something to do
great discount",slow days at work. really aren't any cons to working at Lulu
46,lululemon,"If you have other income or a spouse to support you, best place to work!",2022-03-28,3.0,Lululemon Key Leader,"Discount (75% off markdown items & 60% off full price if you're FT // 60% off markdown items & 40% off full price if you're PT)

Good people

$250 pre paid visa to use for workout classes every month","Cliquey, does NOT support work life balance, feels like highschool, unprofessional management, impossible to progress unless you jump in a big pool of the kool-aid, catty women and they expect the world of you when they barely pay you enough to get by"
47,lululemon,so much fun,2022-03-28,5.0,Educator,"my time at Lululemon was encouraging, amazing, and grew my confidence to grow as a leader.",Pay is not competitive in larger cities
48,lululemon,Great experience,2022-03-28,3.0,Key Leader,"- Benefits 
- Discount
- Personal Growth","- Restricted bonus structure 
- blackout period during holidays 
- Poor management
- lack of career growth"
49,lululemon,Review,2022-03-28,3.0,Lululemon Educator,"Great people, fun, people oriented",People who are introvert please dont apply
50,lululemon,Great environment,2022-03-28,5.0,Anonymous Employee,It is a wonderful environment to work at with supportive teammates and great team spirit. Company also has great values and standards to create a premium experience.,The pay for full time can be a little bit higher as the workload contribution is more.
51,lululemon,Potential for growth,2022-03-28,4.0,Educator,can be a fun environment with the right team. personal development is awarded and noticed. benefits and discounts are nice!,spend your entire paycheck on the clothes
52,lululemon,Educator,2022-03-26,5.0,Anonymous Employee,Coworkers and pay are great,I have no cons about this job
53,lululemon,Great environment,2022-03-26,5.0,Educator,"Great coworkers, great perks even for part time workers (workout classes, discounts, etc)",not really many cons! Great people
54,lululemon,"Fun environment, pay not reflective",2022-03-26,3.0,Retail Associate,Lots of variety of work. Coworkers are fun.,Pay is at market rate and managers have said your replaceable if you ask for a raise
55,lululemon,Great Culture with Room for Improvement,2022-03-26,4.0,Assistant Store Manager,"-Great Culture and Team Environment
-Dynamic role with many opportunities to be creative
-Company with great potential for growth","-Often slow to react to current events
-Still in growth process in the Asia market leaving a lot of communications with areas needed to be clarified"
56,lululemon,Key Leader,2022-03-25,5.0,Key Leader,"Benefits, community, great company, growth opportunities, fun work environment.",It’s still retail. You have to be comfortable resolving guest issues.
57,lululemon,Good,2022-03-25,5.0,Anonymous Employee,The culture of the company was great.,It took a long time to develop.
58,lululemon,"Good intentions, poor follow through from corporate",2022-03-25,4.0,Key Leader,"Fun environment, solid core values, great benefits during non-COVID times, and opportunity to grow within your store.","The company is too worried about their perception and almost paralyzed by the desire to be seen as a leader in IDEA (their DEI) that they allow employees to be harassed, discriminated against, and allow organized retail crime to put the well being of employees at risk."
59,lululemon,Great experience,2022-03-25,5.0,Educator,"-Positive/fun work environment
-The company genuinely cares for their employees
-Supportive team
-Great discounts",-Difficult to move up ranks
60,lululemon,Great experience,2022-03-25,5.0,Educator,"-Positive/fun work environment
-The company genuinely cares for their employees
-Supportive team
-Great discounts",-Difficult to move up ranks
61,lululemon,One of the best retail jobs!,2022-03-25,5.0,Educator,"Great team, I always feel supported, and it’s a energizing environment to work in.",Scheduling is sometimes conflicting with personal set schedule
62,lululemon,Convenient work from home role,2022-03-25,4.0,Educator,"Options to work from home.
Develop skills in problem-solving.
Opportunities to develop through career pathways.",No cons at the moment.
63,lululemon,Fun workplace,2022-03-25,4.0,Educator,Great team and employee discount,Pushing sales and meeting goal
64,lululemon,Workplace,2022-03-25,5.0,Senior Merchandiser,People are helpful with positive mindset.,Not find any cons yet.
65,lululemon,Great place,2022-03-24,5.0,Educator,"Lots of perks of working here, very friendly environment",No cons for lululemon! It was great.
66,lululemon,"Fast Pace, good people",2022-03-24,4.0,Educator,Good people. dog friendly workplace. 401k with 50% match. Fitness reimbursement. In-store discounts.,"Forecast-based bonuses, which at times are impossible to meet."
67,lululemon,"Great culture, wish they paid more",2022-03-24,4.0,Design Assistant,The best in the athleisure industry work here. Great work life balance and benefits.,No downsides except wish they paid a little more.
68,lululemon,Great cultures,2022-03-24,5.0,Anonymous Employee,They are conscious of workers.,There are too many opportunities to try.
69,lululemon,Led the shop floor,2022-03-23,5.0,Key Leader,"Great place, allows you to own your role, like the company values",Work hours are dependant on company performance so some people wouldn’t get enough hours
70,lululemon,Educator,2022-03-23,5.0,Educator,"Great place to work, very supportive community",Hard to switch shifts due to staffing
71,lululemon,very good ppl,2022-03-23,5.0,Anonymous Employee,"nice ppl, very fun happy","low pay, chur, long wk hr"
72,lululemon,Great Company,2022-03-22,5.0,Educator,The co-workers are super nice and great costumers ! And pay is also good !,A bit difficulty in communication between employees and managers
73,lululemon,good job,2022-03-22,4.0,Sales Associate,very fun and hard working,"hard, tough, fast paced, smelly"
74,lululemon,Amazing!,2022-03-22,5.0,Health Educator,"good benefits, good people, and a fun place to work",Hard retail hours. Holiday blackout period
75,lululemon,Overall great company,2022-03-22,5.0,Key Leader,Amazing company and work environment! There are many perks to working here. The company cares about you overall as a human being. They want to help you grow and succeed within lululemon or outside of the company. You will learn a lot about yourself and grow as a person if you work here.,blackout period over the holidays
76,lululemon,Great Company,2022-03-22,5.0,Anonymous Employee,"- nice team 
- good team days",- none to speak of
77,lululemon,Do not recommend,2022-03-22,2.0,Educator,"$15 hour pay 
Employee discount","Horrible management 
Completely unorganized
Treated terribly"
78,lululemon,Great for the Full-Time Student,2022-03-22,4.0,Educator,Exceptional camaraderie and support from the team,"Certain requirements about having to work Fri-Sun can be difficult especially if you have another job, like I did, which caused some scheduling issues."
79,lululemon,review,2022-03-22,3.0,Educator,"coworkers
discount
pay bonus
ability to work at multiple locations
schedule flexibility","customers
underpaid for the knowledge needed/work required
currently no union"
80,lululemon,Good for a student job,2022-03-22,3.0,Educator,"Good discounts and bonuses, allows for fairly flexible schedule, sometimes free products when there's a new launch","Discounts not equal for part timers/full timers (40% vs 60%) 
Very demanding with high expectation
Toxic workplace"
81,lululemon,Great company,2022-03-22,4.0,Eductator,It’s a great company to work for. Lots of benefits and perks.,Weekends and holidays are busy
82,lululemon,Awesome,2022-03-21,5.0,Team Lead,Love working there. So fun,Some people were not understanding
83,lululemon,Drink the Kool-aid,2022-03-21,4.0,Educator,"Decent pay, bonus structure, sweaty pursuits and company discounts",You need to drink the kool-aid to succeed
84,lululemon,Amazing Company all around,2022-03-21,5.0,BOH Team Member,"1. Discount for you
2.freebie, when they launched shoes we all got a free pair before they hit the stores, water bottle for better store survey reviews.
3. bonus for all when store hits goal. 
4. After 90 days 401k matching even for part time, medical, life insurance, plus more!
5. Flexible schedule",The Discount is not for family
85,lululemon,Amazing Company,2022-03-21,5.0,Educator,"- benefits 
- company culture 
- growth opportunity",- tends to be micromanaged on a store level
86,lululemon,Great Place to work,2022-03-21,5.0,Educator,"development & benefits are great, with a people-first mindset",can be challenging to progress/move up in positions
87,lululemon,Love this company,2022-03-21,5.0,Brand Operations,"-Amazing team
-Great benefits
-Management is the best I've had",-Hiring process is slow and long
88,lululemon,Good perks,2022-03-21,4.0,Educator,"Great clothing discount 
Gym vouchers","Not flexible working hours 
Only 30min lunch break"
89,lululemon,I met the best people!,2022-03-21,4.0,Educator,I met some very good friends working at Lululemon part time. The pay was also better than most retail jobs and I loved that there was a big break room. I could take a nap and keep my lunch in the fridge etc.,"The con was that you have to give a good amount of availability and they aren't very flexible so I had some issues with that. Management is often times pretty bad. Specifically ASMs. They were so catty, but my SM's were always great. Other than that you wear leggings to work every day, stand around, and do lots of folding!"
90,lululemon,Love this company,2022-03-21,5.0,Brand Operations,"-Amazing team
-Great benefits
-Management is the best I've had",-Hiring process is slow and long
91,lululemon,Good perks,2022-03-21,4.0,Educator,"Great clothing discount 
Gym vouchers","Not flexible working hours 
Only 30min lunch break"
92,lululemon,I met the best people!,2022-03-21,4.0,Educator,I met some very good friends working at Lululemon part time. The pay was also better than most retail jobs and I loved that there was a big break room. I could take a nap and keep my lunch in the fridge etc.,"The con was that you have to give a good amount of availability and they aren't very flexible so I had some issues with that. Management is often times pretty bad. Specifically ASMs. They were so catty, but my SM's were always great. Other than that you wear leggings to work every day, stand around, and do lots of folding!"
93,lululemon,Love this job,2022-03-21,5.0,Educator,"Great benefits, monthly workout stipends, bonuses, great people",retail space can be stressful
94,lululemon,Great Place,2022-03-20,4.0,Educator,"- positive culture
- friendly team
- bonuses","- long hours
- lots of time standing on feet"
95,lululemon,Good,2022-03-20,5.0,Anonymous Employee,Good pay good benefit and good clothes,Long drive long walk long talk
96,lululemon,Work life balance,2022-03-20,4.0,Logistics Manager,A crunchy and wonderful company,Some departments have rebelled against corporate work life balance rules and their bad behavior is not checked.
97,lululemon,"Great team environment, not clear growth opfions",2022-03-20,4.0,Product Analyst,Lovely internal offerings for development and idea,Growth opportunities are limited and headcount is limited. I think most people are over qualified for their role
98,lululemon,"Great, Fun",2022-03-20,5.0,Digital Engagement,"Great team, flexible, benefits, better than store enviroment","Hard time moving up, store environment can be toxic"
99,lululemon,Great place to work,2022-03-20,5.0,Business Analyst,"Nice working environment, great people to work with",working experience based on different locations
100,lululemon,Great place to work,2022-03-19,5.0,Key Leader,"Really care to grow you as a person
Good opportunity if willing to move
Decent pay
Good benefits
Flexible hours","Managers really make or break wanting to work there 
Can feel stagnant if no in store mobility and cannot move
30+ is full time"
101,lululemon,best place to work,2022-03-19,5.0,Warehouse Associate,"great work environment 
supportive supervisors",nothing till now everything is great
102,lululemon,lululemon PR,2022-03-18,4.0,PR Manager,"Good benefits, people and flexibility","No growth opportunities, low pay"
103,lululemon,great,2022-03-17,2.0,Sales Floor Team Member,relatively nice pay and nice discount,poor work environment (toxic competitively)
104,lululemon,Great,2022-03-17,4.0,Anonymous Employee,Great people and practice at my time here,Customer service job can be draining
105,lululemon,Good,2022-03-17,3.0,Sales Associate,Team work involved in every event and activity,Long training hours and long shift
106,lululemon,Good company,2022-03-17,5.0,Key Leader,Fun sometimes stressful but good,Drama was sometimes ahead of business
