,company,headline,date,overall_rating,author_position,pros,cons
0,Mars,Great place to grow and learn.,2022-04-07,4.0,Operator,"-Training - Room for growth if your willing to spend the time, always opertunities to train and learn 
-Wage",-Continental shifts - Rotating 12 hour shifts as well as mandatory overtime during holidays
1,Mars,Love the culture,2022-04-07,5.0,Global Senior Engineer,"Benefits, people oriented, networking, engagement",Too much competition to climb the ladder but opportunities are there
2,Mars,Company for those who like to work in FMCG,2022-04-07,3.0,Global IT Service Manager,"Good place with a good people and atmosphere, good management school and training approach. Company which is supporting people's grow and development.","All disedvantages of the big corporation: slow processes, millions of approvals, very few innovations and nice talking values more than work itself."
3,Mars,It was a good job to get started but not a lot of opportunity for progression as a Business Analyst,2022-04-06,4.0,Business Analyst,There was a good work life balance,In the role I was in there wasn't a lot of opportunity for progression.
4,Mars,Great team,2022-04-05,4.0,Anonymous Employee,"Great team, interesting brands, good management",Too much changing during projects
5,Mars,Love the candy,2022-04-05,5.0,CEO-Founder,good place to work at,Nothing to share at this time
6,Mars,Great employer,2022-04-05,4.0,"Vice President, Strategy, Insights and Analytics","Pets, Work, Life, 5 Principles, Nashville","Collaboration, Consensus, Private, Follower, Global"
7,Mars,Family Owned,2022-04-05,4.0,Anonymous Employee,Like being a part of a family owned business with several avenues of growth opportunity,Can feel at times like management is disconnected from the customer needs
8,Mars,Territory Sales Manager,2022-04-04,4.0,Territory Sales Manager,Work life balance was great.,Goals were sometimes difficult to achieve.
9,Mars,Good,2022-04-04,5.0,Anonymous Employee,Information was what I was seeking,Information was inadequate for a decision
10,Mars,"One of the best cultures I’ve seen in a company, great company structure.",2022-03-31,4.0,Human Resources Assistant,"Flexible working, great healthcare, relative freedom in ways of working.",Salary and bonus could be higher.
11,Mars,Wonderful company as a whole,2022-03-31,4.0,Team Member,Everyone gets to know each other because everyone spends so much time together. You are almost guaranteed to make a best friend at work. The benefits speak for itself great coverage and pay rate. Everyone really is super personal and nice.,The leadership at the site i specifically worked at ...the ball was always getting dropped and it got blamed on someone instead of taken responsibility for. Team leads are allowed to miss essentially as much as needed while leaving a team to run production with out a manager. There is a stand in team member who takes their place but they do not get paid near enough to do a lot of managerial duties
12,Mars,great business with some dud eggs hanging around,2022-03-30,4.0,Marketing Manager,"great flexibility, job security and great brands",sacred boys club at the senior level
13,Mars,Pretty satisfied,2022-03-30,5.0,Maintenance Technician,"Good pay, good benefits, on going education",Some communication complications at times.
