,company,headline,date,overall_rating,author_position,pros,cons
0,Atlassian,Overall good but definitely changing,2022-04-09,4.0,Senior Product Manager,"1. High caliber of talent and ways of working
2. Great benefits 
3. Good work life balance","Definitely changing culture, they’ve scaled so fast in the bast 3 yrs that they are losing their incredible culture they have always been known for. Lots more red tape, tons of duplicative work across the org, and honestly, a big big favoritism towards any product team in Australia. If you’re outside of Australia, good luck in getting any sort of recognition for your work or acknowledgement for the potential of new products….in fact key product teams in Australia have been to repackage ideas as they’re own them ironically get very territorial about anyone else speaking up regarding the problem/solution space"
1,Atlassian,Great Culture,2022-04-09,5.0,Anonymous Employee,"Super great culture, managers and leadership and really supportive and encourage career growth
Excellent work life balance and support for mental health",Compensation not as high as some competitors
2,Atlassian,"Great WLB, Good Pay",2022-04-09,5.0,Software Engineer,"- Great WLB, free to take days off very freely
- Work is interesting enough
- Great culture
- Good pay","- Some growing pains
- Pay could be higher"
3,Atlassian,They walk the walk,2022-04-08,5.0,Business Analyst,"- amazing benefits
- free health insurance
- equity
- time off",Growing pains of a company that is scaling fast- lots of hiring but still always seem to need more people
4,Atlassian,Great place to work,2022-04-08,5.0,Recruiter,"Culture, benefits, salary, Atlassian Foundation, flexible working hours",Can't think of any cons. Working here is just great!
5,Atlassian,Easy but boring. No career growth opps,2022-04-06,3.0,Data Analyst,Coworkers are nice. Company treats us well. WLB is insanely good.,Work is incredibly boring. No career growth opportunities
6,Atlassian,A Company That 100% Follows Its Values,2022-04-05,5.0,Senior Support Engineer,"The culture at Atlassian is definitely different than any company I have worked at. It eats, sleeps and breathes its company values in a way I never would have expected.

The benefits are amazing. Just a few include:
- Remote first company. Working in an office is available, but never required.
- Untracked PTO and they want you to use it. They even schedule refresh days where they want everyone to take the day off to refresh and recharge.
- Generous parental leave. 26 weeks for the birthing parent, 20 weeks for the non birthing parent.

The company is also big on providing clear career paths and performance feedback which is refreshing to see.

Atlassian really seems to be headed in a good direction as it has been historically. It keeps acquiring startups that align with its values and using their technology to improve its own and expand their customer base. These seem to be smart moves and for the most part, seem to go well.","This is the company that invented Jira, so it's Jira EVERYWHERE. If you are one of those people that can't stand using Jira, you might have a hard time.

Open Company, No BS (Glassdoor made me sensor 😅 ) is one of the company values. This means they welcome feedback from employees and sometimes people really run with that. You may come across some spicy comments on announcements. Not necessarily a con since it's nice to see that management wants to hear the feedback, but sometimes it can drag on you if you are affected by negative comments. Or you can just not read the comments."
7,Atlassian,I'm proud to work at Atlassian because,2022-04-05,5.0,Administrative Assistant,"Easy to balance between work and life.
Employee Friendly
Growth
Atlassian tools are easy to use
Atlassian's Values says it all","NIL
No Cons as of now"
8,Atlassian,Phenomenal Culture,2022-04-04,5.0,Sales Analytics Manager,So far there hasn't been a ton of exec fire drills that you typically see at a lot of tech companies. It's a much more relaxed environment to work in. Fully flexible work situation where I can WFH full time or go into the office as I choose. Comp and benefits are fantastic.,"The distributed workforce can leave out a sense of camaraderie found in the trenches of the office, but it's a small price to pay for the benefit of WFH and not having to commute everyday."
9,Atlassian,Awesome perks and work,2022-04-03,4.0,Software Engineer,"- Perks and Salary is awesome
- Work Life Balance",- Some managers are very bad
10,Atlassian,good company to work for,2022-04-01,5.0,Software Engineer,"work life balance
good project
good team
good culture","growing pain
distributed team make it hard to meet up"
11,Atlassian,Best place I've ever worked,2022-03-31,5.0,Product Marketing Manager,"- Competitive salary, benefits, bonus, stock
- Thoughtful work/life balance measures like ""Refresh"" days for my whole team so we can take time off without getting lots of messages while we're out. 
- Flexibility - work from anywhere, unlimited PTO, lots of different ways of working across teams and individuals
- Interesting projects and challenges - the company is large but many orgs are exploring exciting new things and have exciting start-up energy
- Regular growth check-ins and opportunities to try new things
- Lots of chances to give back through paid time off for volunteering and company donation matching","- Can be long hours, especially if you're on a global team (meeting times across Australia, Europe, India, USA can lead to 12 hour days at times) 
- Pretty high workload, often with some degree of ambiguity - the company is growing quickly and supports lots of new ideas meaning you're often across multiple projects at once"
12,Atlassian,Big org  = big opportunities,2022-03-31,4.0,Anonymous Employee,"Emphasis on culture, remote-friendly workplace, diverse employee base, opportunities to go above and beyond and really make an impact","Scaling at an incredible rate, so will be interesting to see how the org maintains their unique culture over the coming years"
13,Atlassian,Best company ever?,2022-03-30,5.0,Senior Data Scientist,"I love working at Atlassian. I primarily joined for a better Work-Life balance, and it delivers on that--though I will say it might vary based on what team you are on (though generally good). The Atlassian values are embraced by everyone. You'll find support for your new ideas, and you'll be less impeded by office politics. I hope to never leave. 

- Really collaborative culture
- Strong adherence to values
- Great support for innovation
- Solid benefits
- They are still newish to data science, so a lot of opportunities to contribute in a meaningful way to the business
- You don't need a PhD to work on machine learning models here
- Remote work is well-supported
- Large company but still feels startup-y in many ways. You thus get the stability of a company that's not about to go under","- Funding decisions are often driven by initiatives; infrastructure work or long-term projects are often underfunded and understaffed
- Wish they offered a stipend for remote employees to join coworking spaces
- Less data maturity than some tech peers, so tooling or data quality may be work-in-progress
- A lot of ""data science"" work is actually analytics--know what you're applying for
- Still very Australia or Pacific-coast staff heavy, so east coast workers may find it annoying
- Promotions are less quick than I'm used to"
