,company,headline,date,overall_rating,author_position,pros,cons
0,Momentum Solar,"Only working here because no prior experience was required for this job, but they overburden you with work.",2022-04-08,5.0,Sales Associate,"No prior work experience was needed for this job, and you get to learn new things every day!",This work requires you to be on your toes every time and is super intense.
1,Momentum Solar,This place is like a double-edged sword- sometime,2022-04-07,5.0,Sales Associate,"Sometimes there is less workload, but the money is good. Also, enjoy flexible work hours.","The workload can affect your mental health, and management is not very cooperative."
2,Momentum Solar,"The working environment is really good, and seniors are cooperative",2022-04-06,5.0,Sales Associate,"The working environment is very motivating, and seniors encourage you at every step.","Sometimes, the pressure and stress take a toll on you."
3,Momentum Solar,Great company that helps you in learning a lot of things.,2022-04-05,5.0,Sales Associate,"Great commissions and bonus allotment. Plus, I get to polish my skills and learn a lot here.",Working in a stressful environment leaves you exhausted.
4,Momentum Solar,Its alright,2022-04-04,3.0,Sales Representative,Can be very profitable sometimes,"Micromanaging, horrible work life balance, inconsistent lead flow"
5,Momentum Solar,A good opportunity to earn money.,2022-04-04,5.0,Customer Representative,"I have been working as a customer representative for Momentum Solar for the last 2 years. The salary is really good, and the commissions are always great.",The working hours are rough and tiring.
6,Momentum Solar,Sucked,2022-04-03,1.0,Sales Associate,"Very hard to find any, especially in an over saturated industry.",The company is legit but the business practices are absolutely ridiculous.
7,Momentum Solar,Got to learn a lot from the team. The working hours are also flexible.,2022-04-03,5.0,Sales Associate,Have been working with Momentum Solar for the last 3 years. Teamwork is the real strength and the working hours are good.,"Sometimes, employees are overwhelmed with work."
8,Momentum Solar,The salary is good if you are willing to work hard.,2022-04-01,5.0,Sales Associate,"4th year at Momentum Solar, and I am really satisfied with everything. The pay is good, and people are cooperative.",The work requires a lot of effort and time.
9,Momentum Solar,Cattle Call Job,2022-03-31,1.0,Sales Representative,One of the big 3 solar companies,"One of the 3 big solar companies.
Almost 7 days a week on call.
Long hours spent driving to appointments, many of them turn out to be poor leads.
Small closing ratio/percentage.
Poor local management support
No true leadership.
Too many customer complaints.
Aggressive telemarketing tactics."
10,Momentum Solar,Great work environment. The people here are cooperative.,2022-03-31,5.0,Operational Manager,I have been in the operations department for the last 5 years at Momentum Solar. The people are really helpful and encouraging.,The work is a bit tiring and hectic.
11,Momentum Solar,"It all boils down to you. The harder you work, the more you earn. It's great.",2022-03-30,5.0,Sales Associate,The best part of this job is that their products are good and easy to sell.,Employee turnover is high for people who can't deal with the pressure.
12,Momentum Solar,You have the freedom in your job and apply your strategies. It's the best place to work.,2022-03-29,5.0,Sales Associate,"Since I started working at Momentum Solar, I have learned to implement many marketing concepts that I learned in business school.","Nothing much. It's amazing compared to my previous employer, where my work was mechanical and boring."
13,Momentum Solar,Na,2022-03-29,5.0,Outside Sales Representative,"Great environment, great people, great product",Not enough time to learn it all
14,Momentum Solar,"The job can be tough, but the management is amazing. Great place to work.",2022-03-27,5.0,Sales Associate,"If you love freedom while getting paid, this company is the best employer.","If you are searching for a job to grow from one level to the next and make a career, then Momentum Solar may not be the best for you."
15,Momentum Solar,Mid,2022-03-27,3.0,Solar Sales Consultant,Better be good at memorizing scripts lol.,Constantly have to check phone all day
16,Momentum Solar,Great place to work,2022-03-26,5.0,Project Manager,"Great team-work
Great pay
Flexibility 
Freedom
Management cares about us and our families.",More training company wide would be beneficial.
17,Momentum Solar,It has sharpened my interpersonal skills.,2022-03-26,5.0,Sales Manager,I also love interacting with new clients every day. The best aspect is that the commissions are worth the effort.,I never had a low moment for the 5 years I worked at Momentum Solar.
18,Momentum Solar,Enjoying the freedom of working flexible hours,2022-03-25,5.0,Sales Associate,I have managed to consistently pay my expenses and take myself through a master's degree through this job.,"The work intensity can lead to exhaustion, but it stops being a problem once one gets used to it."
19,Momentum Solar,"You have to move door to door to generate sales, but it's a nice experience.",2022-03-24,5.0,Sales Associate,The management is gracious and allows employees to work without extreme micromanagement.,"I am happy with my job. So far, so good."
20,Momentum Solar,Fast Paced and Sloppy,2022-03-23,3.0,Solar Electrician,"Good money, good teams, days go by fast from plenty of work. Excellent job opportunity for people who speak Spanish primarily.",A job a day leads to rushing and anxiety when accidents happen.
21,Momentum Solar,"It's a double-edged sword. The job is challenging, but the feeling of satisfaction is worthwhile.",2022-03-22,5.0,Sales Associate,"They pay us well, and the job has given me a comfortable lifestyle.","Sometimes the management can be tough, but it's always for a relevant reason."
22,Momentum Solar,It's a thrilling and exciting job. And the pay makes the job worthwhile.,2022-03-20,5.0,Sales Associate,I have learned lots of important skills at Momentum Solar.,"Before one gets used to the pressure, it can be complicated."
23,Momentum Solar,"It's not for faint-hearted folks. One has to drive sales hard, but the rewards are satisfying.",2022-03-19,5.0,Sales Associate,"As long as you work hard, this company pays well and fully supports the ideas.","It takes effort to make money with Momentum Solar if you are not good at communication, and it can be draining at times."
24,Momentum Solar,So far so hood,2022-03-18,5.0,Sales Associate,"Pay good ,leads ,no door to door",6 days per work week
25,Momentum Solar,The company has an amazing work culture. The management cares about employees.,2022-03-18,5.0,Sales Associate,I have learned the importance of teamwork at Momentum Solar. The pay is good as they respect the employees' hard work.,None so far. I have been employed here for the last 2 years.
26,Momentum Solar,Great,2022-03-17,5.0,Anonymous Employee,Amazing pay and people and community,None that I can think of
27,Momentum Solar,Great,2022-03-17,4.0,Appointment Setter,"Lucrative pay
Good base pay
Good commission","Long hours 
Only one day off"
28,Momentum Solar,It's an amazing opportunity if you are a master in sales. You get rewarded well for it.,2022-03-17,5.0,Sales Associate,"As long as one puts in the effort, the commissions are good.",Nothing to complain about. I love my work.
