,company,headline,date,overall_rating,author_position,pros,cons
0,Southwest Airlines,Not what they Used to be,2022-04-07,2.0,Flight Attendant,"somewhat flexible schedule with seniority (time served), travel benefits, health/dental insurance","may have to commute for better seniority, not every employee is friendly and a team player, supervisors have power trips not very supportive"
1,Southwest Airlines,Ramp agent,2022-04-06,4.0,Ramp Agent,Free flights and welcoming company,Working outdoors can be difficult
2,Southwest Airlines,"Excellent company, good pay and benefits.",2022-04-05,5.0,Simulator/Flight/Ground Instructor,"Great company with record of long-term profitability, great employee-employer relationship, excellent customer service and all at a relatively affordable fair.",Can't think of anything negative to report.
3,Southwest Airlines,Luvvvvv,2022-04-05,5.0,Anonymous Employee,Good benefits cool people flexible job,Masks mandatory for the teams
4,Southwest Airlines,Good,2022-04-04,5.0,Software Developer,Very good company for work,It is very friendly environment
5,Southwest Airlines,Working in Technology at Southwest,2022-04-02,5.0,Anonymous Employee,"Good work life balance, exciting perks with a competitive overall package.",There is a recent push to promote technical SMEs to IT management roles. Most of this new crop of leaders are first time managers that don’t have people management skills and instead choose to micromanage. This ruins the otherwise commendable company culture!
6,Southwest Airlines,Flt Attendant,2022-04-02,4.0,Flt Attendant,We look out for each other.,I don’t live at my base
7,Southwest Airlines,Flight Attendant,2022-04-01,5.0,Anonymous Employee,Really cares about their employees abs has a great culture,Away from home a lot with not enough pay for a California resident to live comfortably
8,Southwest Airlines,Great company,2022-03-31,5.0,Anonymous Employee,great benefits that they give you,I have no cons about the company
9,Southwest Airlines,Wonderful place to work,2022-03-31,5.0,Customer Service Agent,"Travel perks, insurance is great, fun coworkers, ability to transfer locations and have different career opportunities. 

The training for Southwest was an amazing experience in Dallas. I was there for 10 days and had a fantastic time.","It does have mandatory overtime if someone calls in sick or during busy peak seasons. Also, getting through the probationary time is difficult as you only have 3 points that can go on your record during your first 6 months. That means sick calls, coming in late or saying no to mandatory overtime can give you a point."
10,Southwest Airlines,Best place best culture,2022-03-30,5.0,Internship,Amazing culture and very supportive place. Lots of fun mixed in and amazing departments. Also very good balance.,Just okay pay. Not a lot of internal movement upwards cause I mean no one wants to leave.
11,Southwest Airlines,Enjoyed my work,2022-03-28,5.0,Customer Service Representative,Very Active Mentally and Physically,Southwest Airline Retired in 2016
12,Southwest Airlines,Great company,2022-03-27,5.0,Senior Scrum Master,Great Company with great benefits,have to wait 30 days for benefits to be effective
13,Southwest Airlines,Fun Culture + Great Benefits,2022-03-26,4.0,Station Administrator,Southwest has some awesome benefits and they care for their people. The ground ops team feels like family and are always helping each other. The senior leadership often recognizes front line employees hard work with extra pay and incentives program. The company supports and encourages growth and you can absolutely build a life long career with the company.,Ground Operations is a busy department and work life balance can be hard. Southwest like many companies right now is understaffed and that can take a toll on its employees.
14,Southwest Airlines,Great Company,2022-03-25,5.0,Operations Agent,"Good pay
Excellent benefits
Most secure airline.","Leadership lacks leadership skills.
It's starting to feel like your just a number now."
15,Southwest Airlines,Great Company,2022-03-24,5.0,Recruiter,"Competitive pay, and employee appreciation.",There's lots of professional competition when seeking a position here
16,Southwest Airlines,Unprofessional,2022-03-24,2.0,Anonymous Employee,Free flights free flights free,Employee base not managed properly.
17,Southwest Airlines,Great atmosphere,2022-03-23,4.0,Customer Service Representative,great benefits and employee events,It's a strict work environment. Your breaks are scheduled and timed.
18,Southwest Airlines,Great company,2022-03-22,4.0,Ramp Agent,"excellent benefits, 9.3% 401k match, travel benefits from day 1, ability to transfer within Dept after finishing 6 months probation","mandatory overtime, schedule based on seniority, 1yr requirement before being allowed to transfer to another department in company"
19,Southwest Airlines,New hire,2022-03-22,5.0,Flight Attendant,"Flexible hours, and amazing staff",You are away from home a lot
20,Southwest Airlines,A Great Airline,2022-03-21,4.0,Flight Attendant,"Amazing Benefits, Company Culture, Good Work/Life Balance","Heavy-handed Management, Challenging Work Environment"
21,Southwest Airlines,Great Company benefits,2022-03-21,2.0,Gate Agent,Great Company benefits nothing beats them.,The culture is different in every city and San Diego is the worst for culture. Some managers should well let's wish them nothing but the best. The pay is pretty crappy for an airline that makes so much money.
22,Southwest Airlines,Great job,2022-03-21,5.0,Anonymous Employee,"Benefits,flights, 401K, staff, hours, shifts","Turn over rate, pay, hourly rate, hard to get in,"
23,Southwest Airlines,"Revenue Management has some of the best leadership and employees, hands down",2022-03-20,5.0,Senior Market Strategy Analyst,"Clear open communication from executives & leadership, challenging work with a great sense of purpose, movement within company, awesome 401k match, work life balance, and a culture that truly appreciates employees","Menial raises, almost 'too much' culture for someone that isn't into that sort of stuff, work charters mandate a certain amount of time on campus (no full remote work)"
24,Southwest Airlines,...,2022-03-20,2.0,Anonymous Employee,I was able to fly for free,No different than any other employer.
25,Southwest Airlines,"Awesome, Awesome Company!",2022-03-19,5.0,Ramp Agent,"Free Flights, Great people, paid uniforms, overtime whenever you want, great 401K, multiple career advancements and transfers after 6 months!",None! Wish pay was a tad higher starting out. Have to pay to park at airport
26,Southwest Airlines,Best Airline to work for!,2022-03-19,5.0,Flight Attendant,Southwest is a family. They have a fun loving attitude with customer service and hospitality. I have loved my time at Southwest. You can work as much as you want.,"One con is that when you first start the position of Flight Attendant, the schedule can be tough to get used to. You’ll be on reserve which means scheduling can change your trip anytime on the days you are scheduled to work. In this industry, seniority is everything! So just be patient!"
27,Southwest Airlines,Great place to work!,2022-03-19,5.0,Flight Attendant,"Pay, benefits, support, travel, insurance",Long days and short nights.
28,Southwest Airlines,Southwest,2022-03-19,5.0,Anonymous Employee,A wide array of excellent benefits.,Sometimes the days don’t go as planned!
29,Southwest Airlines,Great,2022-03-18,5.0,Flight Attendant,Good to go pay is good,None none none none none
30,Southwest Airlines,Great,2022-03-18,5.0,Flight Attendant,Good to go pay is good,None none none none none
31,Southwest Airlines,Highly Recommend,2022-03-17,5.0,Flight Attendant,"Great pay, Flight Benefits, and flexibility","Time away from Home, 4 to 5 flights daily"
32,Southwest Airlines,"Triple Threat: Warrior Spirit, Fun-Luving Attitude, Servant's Heart",2022-03-17,5.0,Quality Assurance Specialist,"Fast Learner, Excellent Communication Skills, Team Player, Honest, Loyal, Fun-Loving Attitude, Warrior Spirit and Motivated, Time Management","set high standards/goals for myself, can be long winded at times"
33,Southwest Airlines,Good,2022-03-17,5.0,Ramp Agent,"Everything is good, we work as a team , very helpful to employees , we get to learn a lot of new things",Pay is ok. Very repetitive
34,Southwest Airlines,Best place to work,2022-03-17,5.0,Business Consultant,"Benefits, culture people, no particular order",Some complacency in tenured employees
35,Southwest Airlines,Great Job,2022-03-16,5.0,CSA,Great benefits & flight privlages,"Union job, terrible shifts if you’re on the bottom"
36,Southwest Airlines,Great Company to work for,2022-03-16,5.0,Anonymous Employee,Amazing culture and coworkers with Leadership that believe in you,wages may not be the most competitive
37,Southwest Airlines,Job,2022-03-16,5.0,CSA,Great job picking up shifts and fly free,Long hours must have high seniority to get good schedule
38,Southwest Airlines,Southwest’s Best Days Are Behind It,2022-03-15,2.0,Ramp Agent,Pay Benefits Travel Retirement People,Mandatory Overtime Poor Management Work Life Balance Short Staffed Micro Management
39,Southwest Airlines,There Is No Luv,2022-03-14,1.0,Flight Attendant,The money is good. Some of the bases have nice people.,"Their entire model is a sham. Don’t believe the “One Luv” hype. The company (like most huge corporations) only cares about money. You are dispensable, especially if you’re not a pilot."
40,Southwest Airlines,Excellent Company,2022-03-14,5.0,Manager,"Competitive pay, benefits and work flexibility",None I can think of
41,Southwest Airlines,Great Culture,2022-03-13,5.0,Ramp Supervisor,Amazing place to work. Fantastic flight benefits for you and your family. Many employee perks and benefits>,Very Challenging 6 month probation
42,Southwest Airlines,Great Job,2022-03-12,4.0,Business Consultant,The company is great to work for.,No work from home in the long run.
43,Southwest Airlines,Great place to grow in your career,2022-03-11,5.0,Manager,Southwest prioritizes the Employee experience.,There are limited flexible/remote opportunities
44,Southwest Airlines,Great company,2022-03-11,5.0,Flight Attendant,Culture and benefits of company are amazing,Passengers suck sometimes. Company empowers you to handle situations usually backing you up
45,Southwest Airlines,Great company that puts people first.,2022-03-11,5.0,Associate Talent Acquisition,"Culture, support from leadership, benefits, and opportunities for growth and development all are stellar here.",Change happens slowly and work-life balance has some room for improvement as many days can be quite long.
46,Southwest Airlines,Ground Ops,2022-03-11,4.0,Ramp Agent,"Flexible , great benefits and fun people to be working with",At my station too many management changes irregular operations frequently
47,Southwest Airlines,Love them,2022-03-10,5.0,Flight Attendant,Best job ever I’ve had,Done No sleep some weekends
48,Southwest Airlines,Best place to work,2022-03-10,5.0,Devops Engineer,"- Best place to work
- Work life balance
- Great benefits",- Not much to say
49,Southwest Airlines,As good as you make it,2022-03-10,5.0,Ground Operations Agent,Advancement opportunities for those who apply themselves,"Working in the weather, high demands, high paced environment can lead to burnout"
50,Southwest Airlines,As good as you make it,2022-03-10,5.0,Ground Operations Agent,Advancement opportunities for those who apply themselves,"Working in the weather, high demands, high paced environment can lead to burnout"
51,Southwest Airlines,Luv Lines......really?,2022-03-10,3.0,Anonymous Employee,"fun company events, great benefits","for a company that stresses how much of a family they are, and how well they take care of their employees? HA! not so much."
52,Southwest Airlines,Great culture and benefits,2022-03-10,5.0,Software Engineer,Incredible benefits including a great 401k match and health plan. Friendly and encouraging culture.,Is often a year or two behind the industry in upgrading technology stack.
53,Southwest Airlines,"Good Pay, Benefits but poorly run",2022-03-08,3.0,Ground Operations,"Awesome pay
Medical / Dental / Vision
Coworkers are good people
Unionized
401k Match w/ Profit Share","Disorganized Leadership

Conflicting Messaging from lower and upper leaders

Flight Benefits - don't expect to be able to use these 

The disconnect is very apparent from Corp HDQ to what's actually happening in cities.

Constant and Consistent staffing shortages lasted well over 5 years with empty promises and forced OT to cover their errors.

Two different airlines depending on which role you are hired into... If you're customer-facing they take excellent care of you with parties, food, and fun activities. If you work with baggage handling you're treated like less than dirt. You get none of what the customer-facing people get. You might get water on a hot day but will be written up for drinking it."
54,Southwest Airlines,Fantastic Company!,2022-03-08,5.0,Associate Technology Analyst,Southwest makes sure you are utilized and taken care of. They hold plenty of company events to let you get to know your other coworkers and make you feel appreciated.,None that I can think of so far.
55,Southwest Airlines,good,2022-03-08,4.0,Customer Service Representative,benefits and pay are great,hours and schedule go by seniority
56,Southwest Airlines,Flight Attendant,2022-03-07,5.0,Flight Attendant,Love love love it! Most flexible company,None that I can think of
57,Southwest Airlines,Flight instructor,2022-03-07,5.0,Airplane Pilot,"Good company to work for, excellent benefits",20 day schedule per month
58,Southwest Airlines,.,2022-03-07,3.0,Customer Service Representative,You get free flight benifits,It’s almost impossible to fly in your benifits
