,company,headline,date,overall_rating,author_position,pros,cons
0,NIH,Good place to develop skills,2022-04-09,5.0,Postdoctoral Researcher,"Good work place, fair salary and extras",Depending on the Institute you work salary varies a lot and better visas can be harder to get.
1,NIH,Government scientist,2022-04-06,4.0,Staff Scientist,"Independent research, good job security",Salary compared to equivalent positions in pharma is low
2,NIH,ok,2022-04-05,3.0,Postdoctoral Fellow,great scientific environment and professionals,way too much burocracy and
3,NIH,Great place,2022-04-05,4.0,Analyst,Rewarding work. Close to the mission.,Now required to return to the the physical workplace.
4,NIH,Good training,2022-04-02,5.0,Postdoctoral Fellow,Best training in NIH bayview campus,I know some mentors are too mean
5,NIH,Pros and Cons,2022-04-02,3.0,Microbiologist,advanced Hi-Tech institutes and cutting edge instruments,Long hours and Limited Career Growth
6,NIH,working for the government,2022-04-01,4.0,Scientific Review Officer/Health Scientist Administrator,stable prospects of employment for many years,the environment is too stifle
7,NIH,Nice place to work,2022-03-31,3.0,PhD Senior Research Fellow,"Incredible teams interaction, cutting edge science","budget cutbacks, carrer avancement difficult"
8,NIH,Exceptional experience but it comes with a lot of responsibilities,2022-03-31,4.0,Postbaccalaureate IRTA,"Wonderful experience, excellent place to make science","Tons of work, hard to keep up but worth it"
9,NIH,GREAT FOR RESEARCH,2022-03-30,5.0,Postdoctoral Visiting Fellow,"good resources for research
highly diverse people and talent","not a academic setting
red tape"
10,NIH,Opportunity to work at a company with a worthy cause,2022-03-29,5.0,Anonymous Employee,"- You are helping others
- Great Salary and Benefits
- Some really nice people to work for and with
- Feels like campus life. Plenty of opportunities to move up if you get with the right department.","- If you end up with the wrong department, things can go left quickly
- Unfortunately with these ""bad"" departments no room for growth
- ""Bad"" Departments has poor leadership, micromanage and terrible behaviors unbecoming of what a manager should be. 
Strongly recommend doing your research prior to saying yes to a job/find out what institute or department prior to."
11,NIH,Good Place to be an older graduate student,2022-03-29,4.0,Doctoral Candidate,Higher stipend (and budget) for graduate students than any academic department I have ever come across.,Dont have access to as much variety in intellectual enrichment opportunities as you are not on a traditional academic campus.
12,NIH,Very good place to do research,2022-03-27,5.0,Research Fellow,Many centers with very big research commmunity with scientists from all over the world.,"Basically None, very good place to do research."
13,NIH,Depressing,2022-03-26,3.0,Podcast Producer,There are a lot of learning opportunities.,"Poor social opportunities
Experience is lab dependent"
14,NIH,Nice place to gain experience,2022-03-25,5.0,"Registered Nurse, BSN",The flexibility of the schedule,There is no increase for Per Diem
