,company,headline,date,overall_rating,author_position,pros,cons
0,Zillow,Used to pay well,2022-04-06,3.0,Sales Executive,No longer pays well. Quota to high and continues to go up. Hard to hit multipliers,Same as I wrote above
1,Zillow,Ok place to work,2022-04-05,4.0,Data Scientist II,"Good people, easy work, great if you have other commitments, benefits good","Nepotistic promotions, clueless leadership, average pay by industry standards"
2,Zillow,Great Place to Work!,2022-04-05,5.0,Anonymous Employee,Love working for this company!,Some hard times over the past year in regards to Executive decisions.
3,Zillow,Great while it lasted,2022-04-05,4.0,Construction Estimator,"Culture, diversity commitment, benefits, salary, teammates were great, the actual work was fun and interesting, career advancement potential, learning new roles or skills were encouraged,direct managers were empowered to make decisions.","A few poor decisions from upper management part led to closing up the division because they failed to make a profit. Unfortunately, Zillow Offers was buying high, and selling low. That’s not a way to make money in the housing market. If they had listened more closely to local market information from their teams, it may have helped them adjust their pay scale for contractors based on local rates, and stopped them from overpaying for homes."
4,Zillow,Culture decline,2022-04-04,2.0,Talent Acquisition,"- Benefits are unbeatable
- Office perks",- Unfair hiring practices based on nepotism
5,Zillow,Great company with a ton of growth potential,2022-04-04,5.0,Vice President,"Zillow has been amazing!
The interview process was educational and engaging. They cared about me learning about them, just as much as they wanted to learn about me.","Zillow operates in a start up mentality, which means at times there can ambiguity. This isn't bad if you know how to operate in that type of culture."
6,Zillow,"Great People, Questionable Leadership",2022-04-03,3.0,Senior Applied Scientist,"- Direct management in my experience is often great
- People really care, even if morale recently took a large hit
- Hired fantastic ICs, some managers are really good as well
- Work-life balance is great; I often feel supported to do what I need to do to be successful at work
- Remote-positive work is great","- Accountability and root cause analysis of what lead to ZO are completely missing
- All-Hands are used to talk about warm & fuzzy things, not about where we are, where we need to be, what data is there to support that we're going int he right direction
- Leadership that oversaw ZO is still there to a large degree, not clear what the take-aways are
- Skip-level leaders are often times not very technical which hinders their ability to critically discuss crucial data that's used to make important business decisions"
7,Zillow,Overshot the moon,2022-04-01,4.0,Assistant Escrow Officer,Decent pay/perks/benefits/working remote & paperless,At times overworked/not so transparent.
8,Zillow,Zillow is the Best,2022-03-31,5.0,Business Operations Specialist,"Zillow attracts the best talent in the industry by offering competitive wages, benefits, and the opportunities to work on exciting new projects.",Internal career development opportunities are extremely limited.
9,Zillow,Started out well went in a bad direction,2022-03-28,3.0,Sales Executive,Motivated coworkers and kind people,Became stressful and poor business decisions
10,Zillow,"Easy Work, Little Accountability",2022-03-28,3.0,Senior Data Scientist,"WLB is great, people are fantastic","Leadership swirling after sketchy Zillow Offers decision making, little to no accountability or honesty leading to spiraling morale."
11,Zillow,Great place to work,2022-03-24,4.0,Manager,"ZG cares about their employees - from work/life balance, to career development, to creating an all encompassing company culture",I do not have anything negative to say at this time
12,Zillow,Great Product and Culture,2022-03-23,4.0,Manager,"Benefits
Culture
People
Product
Able to work 100% remote
Pay",Lots of attrition right now but expect to bounce back as most companies do.
13,Zillow,Fantastic Culture,2022-03-22,5.0,Zillow Advisor,"Fantastic culture, superior benefits and compensation plan, flexible work from home arrangement, great work-life balance and expectations","Volatility in direction, layoffs, ambiguity in compensation plan from quarter to quarter."
14,Zillow,People Are There SuperPower,2022-03-22,4.0,Program Manager,"Flexible work, Great Benefits, Great Culture",Lack of transparency from leadership
15,Zillow,Recruiters Beware- Toxic Leadership and Limited Resources,2022-03-18,2.0,Recruiter,Outside of the People Org- business partners are a joy to work with! Solid and competitive benefits (outside of compensation),"There are so many changes and a large exodus happening across the company. Unfortunately in the recruiting org, there are not enough resources or strong leaders in place to help make the changes needed.
What you read on Blind is true- there is toxic leadership in place that are destroying the team and culture that attracted many of us here in the first place. Many of us are passionate about the Core Values, Doing the Right Thing and interviewing representative slates to bring new people on board. But over the past 3 months- I have had Director level leadership ask me to bend the rule, hire people without interviews and ignore pay levels to bring people on board. When the issues were raised to HR and leadership- nothing was done expect to remove the whistleblower from the roles in question.

The company and team that I fell in love with in Recruiting at Zillow no longer exists."
16,Zillow,Great company,2022-03-17,4.0,Account Executive,Fantastic company to work for. Really cares about employees and management listens to you.,Affected by real estate market
17,Zillow,Closed Department,2022-03-16,3.0,Zillow Offers Advisor,Great co-workers and decent onboarding. Good compensation package,It was just bad timing
18,Zillow,Great company,2022-03-16,5.0,Zillow Offers Advisor,Great company with amazing core values.,Recently appointed new leadership that seems to be changing things quickly within the company.
19,Zillow,Recommend,2022-03-16,5.0,Marketing,"Friendly, supportive, healthy work environment.",Lots of upheaval from ZO closing.
20,Zillow,Typical modern great place to work with the performative functions and anxiety that come with it.,2022-03-14,4.0,Program Manager,Communication was a premium at this company. You can get a lot of feedback from meetings and plenty of responses to initiatives that you're trying to drive.,Anxiety runs rampant. Goals are just clear enough to justify annual reviews but the company is pretty much driven by 20 something masters grads who burn themselves to the core to launch new programs and keep the company moving.
21,Zillow,Closing of Zillow Offers,2022-03-14,3.0,Real Estate Agent,Culture; Salary; Benefits; Remote work opportunities,Terminated Realtors/managers after 6 months on the job who were working 50-+ hours a week; HR unable to staff as required; Significant errors in estimating value of homes for sale
22,Zillow,Terrific company culture,2022-03-14,5.0,Renovation Superintendent,Amazing company culture with clearly defined service values,Entire company division was eliminated shortly after I was brought on board.
23,Zillow,Well known company slowly going down hill.,2022-03-14,1.0,Customer Service Associate,The benefits and working from home.,The politics in management. The higher ups are so untrustworthy you never know if they are being honest or not. No room for growth. The culture has gone down hill. Treated like a number not a person
24,Zillow,Admin,2022-03-11,5.0,Administrative Assistant,"great culture, perks, work and life balance","politics in management, that's all"
25,Zillow,Good culture but business is struggling,2022-03-11,4.0,Senior Software Engineer,Friendly people and competent SDEs,The decision makers are not making good decisions
26,Zillow,Great people and really great remote work culture,2022-03-10,4.0,Anonymous Employee,"Really solid collaborative environment across fucntions, and good camaraderie within teams.","Base comp is below market avg, and the equity plans don't make up for it."
27,Zillow,Great company,2022-03-10,5.0,Advisor,Works hard to help their employees and clients.,The company is still growing.
28,Zillow,"Good work life balance, poor leadership",2022-03-09,3.0,Senior Marketing Manager,"I absolutely loved my team at Zillow. They were collaborative and so supportive of each other. We worked hard during business hours but very rarely, if ever worked evenings and weekends.
I had two kiddos home with me for three months during the pandemic while working full time and the org as a whole was very supportive of whatever I needed to do, to take care of my family","Senior leadership made some very poor choices in allowing the Zillow Offers biz to continue on. As a result they laid off more than 2K people. When I left for maternity leave everything with the business was going great. When I came back four months later, massive layoffs. Seems unrealistic they didn’t see this was coming sooner"
29,Zillow,Positive Culture,2022-03-09,4.0,Revenue Accountant,Great people who are very accepting of others.,Can feel tough to grow career in permanent remote environment.
30,Zillow,"Good company, especially if looking for remote work",2022-03-09,4.0,Manager Network Engineering,"Zillow offers great benefits and in general is a good place to work. They still have offices you can go into if you want, but its more like a living room type vibe and not a proper office. Zillow is a fully remote company in this regard and many people prefer that now.","Due to the shift to remote work, many tenured employees have left knowing the culture will not be the same, and this has lead to attrition across the board, leaving single or two person teams in some areas."
31,Zillow,Decent pay and culture,2022-03-09,3.0,Account Executive,"Good culture, Uncapped commission as an AE","Won’t get promoted unless you work the corporate system and drink the kool aid, lower base than other tech companies around"
32,Zillow,Not very transparent,2022-03-08,2.0,Zillow Offers Advisor,"Good pay, cool people, able to work remote.",Woke up every morning not knowing when you were going to be let go. Told to ride the wave of uncertainty
33,Zillow,Zillow Sales,2022-03-08,3.0,Anonymous Employee,Great benefits and work life balance,"inexperienced managers and lack of ""in the field"" experience at the top levels"
34,Zillow,Good while it lasted,2022-03-05,5.0,Vendor Management Specialist,Great culture and great benefits,Wasn’t there long before being laid off
35,Zillow,Good Company,2022-03-02,3.0,Lead Systems Engineer,"Great People, Great Culture, Great place to work for the most part.",Management not taking responsibility for the Zillow Offers layoffs and. closure.
36,Zillow,Great Culture and Benefits,2022-03-02,5.0,Zillow Advisor,The company stands by their company mission and is a fantastic company to work for.,Difficult to move to other divisions
37,Zillow,Great culture,2022-03-01,5.0,Anonymous Employee,Everyone is so caring and easy to work with,Long hours for my specific job
38,Zillow,Great place,2022-03-01,3.0,Program Manager,Great culture and company values,Leadership is often misaligned and detached from the working team.
39,Zillow,The name itself is better than the actual company,2022-02-28,3.0,Anonymous Employee,"Remote work, competitive pay, AWESOME teams","The offers wind down was handled very poorly. They mass hired 100+ new advisors just to let them all go 6 months later. There is 0 room to move around within the company. it was weird to be with such a highly respected and well known company just to turn around and realize how unorganized it really is. They are laying people off left right and center. I don't understand how a company can be so well respected by the outside world but fail to properly conduct business. If I could go back to work for them, I wouldn't. 0 trust left."
40,Zillow,"Great Name, nice employees, Bad Management",2022-02-25,3.0,Zillow Offers Advisor,"Working for Zillow is great and the people are kind. However, the Offers department was not managed correctly which resulted in the wind-down. Their value ""turn on the lights"" (transparency) was not followed when the upper management kept information secret about the status of the company and lay offs. The lack of transparency and organization is shocking. There is also no opportunity for mobility within the company.","Disorganized, lack of transparency, lack of internal hiring/mobility"
41,Zillow,Disaster,2022-02-24,1.0,Anonymous Employee,Benefits are alright compared to other places,"Complete disaster from top down. Toxic environment, no growth, fixed mindset, constant spin"
42,Zillow,Great culture,2022-02-23,5.0,Market Sales Manager,great company to work for.,my department is shutting down.
43,Zillow,Cares about their people,2022-02-23,4.0,Zillow Advisor,Zillow does a great job putting their people first and cultivating and environment where everyone is cared for an can thrive.,They are going through a lot of changes right now and can't be very transparent with what is going on or happening in the future.
44,Zillow,"Great, but cliquey",2022-02-22,4.0,Customer Support Specialist,Overall a great company with awesome benefits. I loved my team and still to this day have not found people like the ones I use to work with.,"A lot of office politics
Its not what you know, but who 
Management OK
Internal Mobility is limited 
Recent layoff make me question company stability"
45,Zillow,It used to be a great place to work,2022-02-22,1.0,Anonymous Employee,Benefits are good and working from home is great.,"Culture has become toxic. Management only sees you as a $. If you are not directly bringing in money to the company, you are on the back burner and you can forget about your ideas for process improvement. You are just the worker bee."
46,Zillow,Amazing employer,2022-02-22,5.0,Acquisition Analyst,"Work life balance, fun work environment, WFH money monthly",Not very challenging and they has a hard time correcting mistakes.
47,Zillow,Zillow has it all,2022-02-20,5.0,Offers Advisor,"excellent benefits, work life balance, fair salaries, career development opportunities",They are winding down the offers program resulting in the loss of jobs
48,Zillow,Overworked underpaid,2022-02-19,3.0,National Sales Executive,Work from home with solid benefits.,Has gotten to the point where you are now just a number. Would rather underpay new talent coming out of college then value top talent.
49,Zillow,"Solid product to sell, minimal payout",2022-02-18,3.0,Sales Executive,You can fully believe in what you’re selling because a good agent can make an incredible ROI with the advertising package you sell them.,The payout for as much money you bring in monthly for Zillow is low.
50,Zillow,Great Place to work at,2022-02-17,5.0,Renovation Coordinator,Opportunity for career growth. Ability to work remotely.,Too many were laid off due to mistakes that were made.
51,Zillow,So-so sales job,2022-02-17,4.0,Sales Executive,Great company with decent pay and excellent benefits.,It's difficult coming from a SaaS background to work with property managers as customers. Very different mindset doing outbound selling.
52,Zillow,Transition,2022-02-16,3.0,Anonymous Employee,There’s a lot of good people who work here.,Too much bureaucracy and red tape
53,Zillow,Great place to work,2022-02-16,5.0,Real Estate Transaction Manager,"Wonderful group of people, very supportive, remote work opportunity",Layoffs are on the way
54,Zillow,Great Place to Work,2022-02-16,5.0,Utilities Coordinator,"Great Pay, great benefits, great work/life balance, caring managers","My department was eliminated, so I was given notice only 4 months into the job. I would still recommend this place though."
55,Zillow,"Good work, lack of consistency for job growth",2022-02-16,3.0,Technical Support Consultant,Zillow provides employees with excellent benefits and market-value wages.,"Leadership lacks follow-through with growth opportunities to progress career development. Self-driven effort is needed to progress, transfer or advocate for personal career change and growth."
56,Zillow,"Great Job, Department, and Company",2022-02-15,5.0,Pricing Analyst,"Flexible work/life balance
WFH
Great company culture
Always felt comfortable asking questions and getting feedback","7 different managers in 3 years
Minimal growth opportunities"
57,Zillow,Love Zillow,2022-02-15,5.0,Account Executive,"Amazing culture, creates communities internally, very supportive.",Not being as transparent as it once was.
58,Zillow,Amazing Culture,2022-02-15,4.0,Renovation Coordinator,The people within the company and the culture around it make you feel very at home,"Could have better communication from leadership. There are meetings, however it feels like they do not share all of the data for employees"
59,Zillow,Excellent Managers,2022-02-12,4.0,Anonymous Employee,They do amazing things everyday,I don’t have any at the moment
60,Zillow,Job review el,2022-02-12,5.0,Customer Service Manager,"Culture, pay, transparency, environment, over a great company",There is nothing really negative. The wind down was negative but we are coming back from it.
61,Zillow,The rise and fall of #TurnOntheLights,2022-02-11,3.0,Marketing,"- Good work/life balance
- Good benefits in healthcare, gym reimbursement, home office expense reimbursement, etc. 
- Other IC's are some of the best in the biz. Hard working and collaborative (at least on my team).","- ZO pause and subsequent wind down was handled very poorly, marketing layoffs went from ""we don't know if your team will be impacted"" to ""your last day at Zillow is today"" overnight. Many impacted did not even support the ZO business. 
- Reasonings for ZO pausing and then winding down altogether seemed to keep changing, little to no transparency there.
- Lack of senior leadership accountability."
62,Zillow,Great Company,2022-02-10,4.0,Renovation Estimator,"Great team effort and support, great training programs, ongoing learning and self-enrichment opportunities.",Working weekends and no fixed lunch breaks
63,Zillow,Excellent Culture,2022-02-10,5.0,Anonymous Employee,Zillow has the best company culture I've ever been a part of. You are free to be yourself in an incredibly supportive and collaborative environment. Excellent pay and benefits as well!,The board and CEO seem to make decisions without the input of the company as a whole.
64,Zillow,Psm,2022-02-10,4.0,Account Executive,Good culture and fun environment to work with,A lot of changes and a lot of turnover
65,Zillow,Best and Worst time,2022-02-10,2.0,Systems Engineer,Initial acceptance offering good. Colleagues are wonderful to work with. Environment was excellent,Management are not at its best
66,Zillow,Income,2022-02-10,3.0,Disclosure Analyst,"Employee appreciation, Bonus, Team oriented, Nice building, Parking","Long hours
Work load
Lack of advancement"
67,Zillow,"Great culture and Benefits, hard quotas and okay pay",2022-02-10,3.0,Business Development Representative,"Amazing people 
Gym and work from home reimbursement 
401k match 
Great culture
Work life balance is great","50% or less hit quota 
Quota raising every month (making less per deal)
Hourly 
Capped commission 
High turnover"
68,Zillow,Great,2022-02-09,5.0,Customer Service Representative,Great place to work. Recommend.,Nothing bad to say really.
69,Zillow,Zillow,2022-02-09,4.0,Legal Counsel,"Flexible schedule, great coworkers, employee wellbeing prioritized",Low salary that includes equity grants however stock price has changed significantly
70,Zillow,Great Company,2022-02-09,4.0,Flex Specialist,"The pros are the ability to work remote, and the company benefits.",Doing the same set of tasks.
71,Zillow,Best Company Culture,2022-02-08,5.0,Zillow Advisor,People and the commitment to their culture is real,Market volatility in real estate
72,Zillow,Fair,2022-02-08,3.0,Annotation Judge,"-Laid back
-Fully remote
-Very independent and you will be warned if you need to be doing more.","-Pay could be better
-Does not appear to be any possibilities for Growth"
73,Zillow,Career Growth and Potential,2022-02-08,4.0,Anonymous Employee,"Inclusive culture. Fair compensation, including RSU and stock option. Transparency from CEO and upper management.",Work life balance was difficult to manage as you advance in Zillow.
74,Zillow,Good place to work,2022-02-08,4.0,Field Manager,Great leaders throughout all market,Constant changes require lots of adaptability
75,Zillow,"Nice, helpful people work",2022-02-07,5.0,Senior Engineering Manager,"Great work/life balance, empathetic leadership",Less than competitive pay for tenured employees
76,Zillow,good wlb but,2022-02-07,3.0,Analyst,good wlb; good perks; good people,unorganized leadership; too ambigious. things change every month
77,Zillow,Not great,2022-02-05,2.0,Anonymous Employee,"-Generous & inclusive benefits, including unlimited PTO, gym reimbursement, parental leave & ramp back program","-Chaotic leadership, lack of transparency in communicating key business direction & goals
-Little to no psychological safety on key teams led to toxic culture
-No genuine ownership of mistakes that led to ZO wind-down
-Bloated & redundant teams, leading to confusion, competition, and duplicative work
-""Commitment"" to DEI is performative 
-Kept hearing about ""great culture"" but never experienced it myself
-Wide salary ranges for same roles, no bonus structure outside of sales"
78,Zillow,#ZGLife,2022-02-04,3.0,Sales Executive,"Work life balance, Benefits, core values","Commission structure, lack of inventory"
79,Zillow,Zillow Offers company review,2022-02-03,4.0,Zillow Offers,"Good benefits, Good company culture",Was blindsided about the company closing Zillow Offers and firing 25% of their staff.
80,Zillow,Sales,2022-02-03,4.0,Sales Executive,They try to do the right thing with bonuses and stock options at the beginning of the year.,Need to clarify quota quarterly or annually instead of trying to guess monthly what should be fair.
