,company,headline,date,overall_rating,author_position,pros,cons
0,Block,Best place to work,2022-04-08,5.0,Anonymous Employee,"People first mentality, great management, awesome benefits package, very competitive pay",None that I have experienced
1,Block,Customer Success Advocate,2022-04-07,5.0,Customer Success Advocate,"Great Community, Great team and culture","Tough Calls, A lot of knowledge to comprehend.."
2,Block,Blocks is great,2022-04-05,5.0,Software Engineer,"Great wlb balance, great teammates, great problems, massive impact.",Can’t think of any but it would be nice if Jack was more interested in none bitcoin related aspects of the business
3,Block,Sales organization with great culture and okay pay,2022-04-04,4.0,Business Development Representative,"Great work life balance, culture, and benefits. Also, the product is fantastic and I actually felt like I had something truly valuable to offer to customers","Pay is below standard for the same role at different companies (made up for with culture and benefits). Also, there have been some growing pains for the sales organization this past year as the org scales."
4,Block,"Decent, but not for me",2022-04-04,4.0,Senior Business Development Representative,"Decent compensation, insurance, and benefits 
Amazon gift card compensation as rewards on a weekly and monthly basis","Scaling quickly from a start up to a more corporate mindset, a little chaotic organizationally at times in the sales dept.
When you first get on they tell you, ""do well in this role, and you can move anywhere in the company you'd like..."" Truly, they want you to stay in sales, wish they would've said that."
5,Block,Avoid PIE and ML Platforms,2022-04-02,1.0,Machine Learning Engineer,"Some nice people trying to move the needle. Good company overall goal.

If you don't know anything about ML and want to be an ML engineer, they will hire just about anybody and give them a Sr ML Engineer title. Got a physics degree, you are a shoe in. Economics degree and one year at a ""AI startup"", you'll be leading ML projects and a Lead Software engineer.","Toxic middle management. No real experience in ML, but leading projects just because they've been at Square a long time (probably because no one else will hire them). Management is political, will promise new features or lie just to put up roadblocks against other more qualified teams that can deliver.

The tech stack is an all inhouse nightmare, let's built it all ourselves mess. It's a bunch of engineers whose first answer to every question is , ""let's build something new"" or maybe if you are lucky they are like, ""let's buy something new and then package a bunch of our own tech around it and call it a new project"". Many of the projects are on the 4/5th iteration of just the same old tired nonsense so somebody new can be a DRI.

Instead of, you know, just using open source tools and ML frameworks that ALREADY do what is needed. But there's no promotion or bonuses in making the right decisions in PIE.

Maybe other parts of the company are better, but the PIE (ML Platform group) is career suicide."
6,Block,"Great place to work, amazing culture",2022-04-01,5.0,Anonymous Employee,"Very competitive salary, especially for London, good benefits like unlimited leave, health and dental, additional wellness days to monitor burnout. 

Culture is amazing, people are really nice and the company transparency is top notch",London office is quite small compared to other offices so often feels very remote / excluded from major company events and milestones which can also be taken as a sign of lack of growth in London.
7,Block,Great company,2022-03-29,5.0,Anonymous Employee,Benefits and culture are reasons I love working for this company,I don't have any cons to share at this time
8,Block,Love this place,2022-03-29,4.0,Email Advocate,"Love the people, the mission, and the pay is decent",Not a ton of autonomy. Everything is tracked which is a bit demoralizing
9,Block,Overall great,2022-03-29,4.0,Senior Executive Recruiter,"Decentralized, good leaders, good tech, solid reputation.","Cash App is very tribal (in a startup way) and, essentially, another company. Block doesn't pay as much as most FAANGs."
